feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.0,0.0,0.46153846153846156,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.6923076923076923,0.5384615384615384,0.0,0.0,0.0,0.0,-0.05494505494505495,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,-0.016483516483516484,0.005494505494505509,-0.038461538461538464,-0.05494505494505496,0.0,-0.05494505494505496,0.0,0.01098901098901099,-0.043956043956043925,-7.925226776780084e-18,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7777777777777778,0.4444444444444444,0.0,0.0,0.0,0.0,-0.08333333333333329,0.0,-4.056959571397211e-17,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,-0.04999999999999994,-0.08333333333333331,-0.03333333333333329,-0.0666666666666667,0.0,0.0,0.11666666666666668,3.4514510740240203e-17,0.0,0.0
0.0,0.0,0.2631578947368421,0.0,0.14035087719298245,0.0,0.017543859649122806,0.0,0.0,0.07017543859649122,0.03508771929824561,0.12280701754385964,0.08771929824561403,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.07017543859649122,0.543859649122807,0.5087719298245614,0.0,0.0,0.0,0.0,-0.00012963443090484823,0.0,-0.0001296344309048466,0.0,-0.0005833549390718178,0.0,0.0,0.002787140264454238,-0.0019445164635727248,-0.0012963443090484841,-0.0031760435571687833,0.001814882032667876,-0.0018148820326678763,-0.0016852476017630287,-0.0011018926626912113,0.003759398496240597,-0.00045372050816697217,0.0,0.0
0.0,0.0,0.7333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.5333333333333333,0.8,0.0,0.0,0.0,0.0,-0.04642857142857142,0.0,-0.053571428571428555,0.0,0.0,0.0,0.0,0.021428571428571432,-0.007142857142857144,-0.024999999999999977,-0.025,0.0,-0.025,4.3377671547151294e-18,0.0,1.7351068618860518e-17,0.003571428571428597,0.0,0.0
0.0,0.0,0.7058823529411765,0.0,0.35294117647058826,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.23529411764705882,0.4117647058823529,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,0.35294117647058826,0.5882352941176471,0.0,0.0,0.0,0.0,-0.007352941176470573,0.0,-0.01960784313725488,0.002450980392156864,0.0,0.017156862745098037,0.0,0.014705882352941176,0.03186274509803921,-0.017156862745098034,-0.029411764705882342,0.0,-0.019607843137254898,0.0,0.012254901960784308,0.012254901960784314,-0.009803921568627428,0.0,0.0
0.0,0.0,0.391304347826087,0.0,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.17391304347826086,0.0,0.17391304347826086,0.13043478260869565,0.0,0.08695652173913043,0.0,0.0,0.5217391304347826,0.6086956521739131,0.0,0.0,0.0,0.0,-0.017786561264822143,0.0,-0.019762845849802382,0.001976284584980238,0.0,0.0,0.0,0.010869565217391306,0.0,-0.0029644268774703486,-0.02272727272727274,0.0,-0.01976284584980238,0.0,0.0,-0.00395256916996047,-0.003952569169960476,0.0,0.0
0.0,0.0,0.7272727272727273,0.0,0.6363636363636364,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.6363636363636364,0.8181818181818182,0.0,0.0,0.0,0.0,2.4500586871327387e-17,0.0,-0.009090909090909084,0.009090909090909103,0.0,0.0,0.0,0.08181818181818179,0.09999999999999998,0.04545454545454544,-0.018181818181818174,0.0,-0.08181818181818182,0.0,0.08181818181818179,0.12727272727272726,0.06363636363636364,0.0,0.0
0.0,0.0,0.5517241379310345,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.0,0.034482758620689655,0.0,0.06896551724137931,0.4482758620689655,0.41379310344827586,0.0,0.0,0.0,0.0,-0.01822660098522167,0.0,-0.024630541871921197,0.0,0.0,0.0,0.0,-0.002955665024630543,-0.011330049261083743,-0.012807881773399013,-0.006896551724137948,0.0,-0.006896551724137948,0.0,-0.0009852216748768472,-0.0147783251231527,0.009359605911330046,0.0,0.0
0.0,0.0,0.4594594594594595,0.0,0.2972972972972973,0.02702702702702703,0.0,0.05405405405405406,0.0,0.2972972972972973,0.02702702702702703,0.21621621621621623,0.08108108108108109,0.02702702702702703,0.05405405405405406,0.0,0.08108108108108109,0.43243243243243246,0.5675675675675675,0.0,0.0,0.0,0.0,-0.007349454717875762,0.0,-0.01588430535798956,-0.0037932669511616863,0.0,0.008297771455666191,0.0,-0.0068752963489805575,-0.0011853959222380267,-0.010194404931247026,0.004030346135609291,-0.0009483167377904215,-1.2748749313017468e-18,0.0,-0.005689900426742532,0.010431484115694644,0.000711237553342827,0.0,0.0
0.0,0.0,0.3793103448275862,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.034482758620689655,0.034482758620689655,0.2413793103448276,0.10344827586206896,0.5172413793103449,0.3793103448275862,0.0,0.0,0.0,0.0,-0.003940886699507402,0.0,-0.012807881773399026,0.008374384236453201,0.0,0.0,0.0,-0.0044334975369458105,2.1026775348541953e-18,0.0004926108374384244,0.012807881773398998,0.0009852216748768468,-0.006896551724137948,-0.005418719211822659,-0.0014778325123152704,0.003448275862068968,0.0024630541871921096,0.0,0.0
0.0,0.0,0.4117647058823529,0.0,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.29411764705882354,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.4117647058823529,0.47058823529411764,0.0,0.0,0.0,0.0,1.192137983684994e-17,0.0,-0.00490196078431372,-0.004901960784313723,0.0,0.0,0.0,0.02205882352941177,0.0,0.017156862745098037,-0.019607843137254898,0.0,-0.019607843137254898,0.0,0.0,0.05392156862745097,0.061274509803921566,0.0,0.0
0.0,0.0,0.28,0.0,0.12,0.04,0.0,0.04,0.0,0.16,0.04,0.12,0.12,0.04,0.04,0.08,0.04,0.44,0.24,0.04,0.0,0.0,0.0,-2.57354771867939e-19,0.0,-0.013846153846153843,0.0015384615384615391,0.0,-0.0030769230769230765,0.0,0.012307692307692306,-0.0030769230769230765,-0.005384615384615386,-0.01,0.009230769230769232,-0.009230769230769228,0.009230769230769233,0.002307692307692307,0.0015384615384615393,0.006153846153846151,-0.0030769230769230765,0.0
0.0,0.0,0.37037037037037035,0.0,0.2222222222222222,0.0,0.037037037037037035,0.037037037037037035,0.0,0.25925925925925924,0.2222222222222222,0.4074074074074074,0.18518518518518517,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.8888888888888888,0.7407407407407407,0.0,0.0,0.0,0.0,-0.017704517704517704,0.0,-0.009768009768009773,0.0,0.007326007326007327,-0.0018315018315018317,0.0,0.007936507936507934,-0.009768009768009768,-0.009768009768009775,-0.006105006105006106,0.0,-0.00793650793650794,0.004884004884004884,-0.004884004884004885,0.007326007326007328,-0.0061050061050061,0.0,0.0
0.0,0.0,0.4074074074074074,0.0,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.6296296296296297,0.37037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,-0.011599511599511598,0.0,-0.014041514041514047,-0.004884004884004882,0.0,0.0,0.0,0.012210012210012215,-0.006105006105006105,-0.004273504273504275,0.006105006105006104,0.0030525030525030542,-0.01465201465201466,-0.0012210012210012219,-0.006105006105006106,-0.005494505494505486,0.0030525030525030564,0.006105006105006107,0.0030525030525030542
0.0,0.0,0.30434782608695654,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.13043478260869565,0.0,0.08695652173913043,0.0,0.0,0.43478260869565216,0.4782608695652174,0.0,0.0,0.0,0.0,0.006916996047430825,0.0,-0.0029644268774703603,0.0,0.0,0.0,0.0,-0.008893280632411066,0.0,-0.012845849802371544,-0.0019762845849802405,0.0,-0.005928853754940717,0.0,0.0,0.015810276679841903,0.02569169960474309,0.0,0.0
0.047619047619047616,0.0,0.5714285714285714,0.0,0.38095238095238093,0.047619047619047616,0.0,0.047619047619047616,0.0,0.23809523809523808,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.0,0.047619047619047616,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.01038961038961039,0.0,0.015584415584415572,0.0,-0.0038961038961039065,0.006493506493506492,0.0,0.01038961038961039,0.0,0.033766233766233764,1.2701517889814748e-18,0.0012987012987013015,-0.027272727272727275,0.0,-0.012987012987012995,0.0,0.0,-0.02077922077922077,-0.01948051948051947,0.0,0.0
0.0,0.0,0.5294117647058824,0.0,0.35294117647058826,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.29411764705882354,0.11764705882352941,0.0,0.058823529411764705,0.0,0.058823529411764705,0.7647058823529411,0.47058823529411764,0.0,0.0,0.0,0.0,-0.012254901960784286,0.0,-0.004901960784313714,0.0,0.0,0.01960784313725489,0.0,0.0,0.017156862745098037,0.017156862745098034,-0.03431372549019606,0.0,-0.019607843137254898,0.0,0.014705882352941176,0.02450980392156864,0.03431372549019608,0.0,0.0
0.0,0.0,0.4857142857142857,0.0,0.3142857142857143,0.05714285714285714,0.0,0.0,0.0,0.2857142857142857,0.11428571428571428,0.2857142857142857,0.17142857142857143,0.0,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.6285714285714286,0.4,0.0,0.0,0.0,0.0,-0.0014005602240896396,0.0,-0.0025210084033613443,0.001680672268907563,0.0,0.0,0.0,0.007563025210084031,0.0072829131652661,-0.018767507002801113,-0.011484593837535008,0.0,-0.004761904761904761,0.0033613445378151236,0.00476190476190476,0.00028011204481792975,-0.005322128851540616,0.0,0.0
0.0,0.0,0.5714285714285714,0.0,0.19047619047619047,0.047619047619047616,0.0,0.06349206349206349,0.0,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.1746031746031746,0.0,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.7142857142857143,0.5079365079365079,0.0,0.0,0.0,0.0,0.0003840245775729721,0.0,-0.0008160522273425461,-0.0017281105990783407,0.0,0.002352150537634408,0.0,-0.00043202764976958284,0.00019201228878648315,-0.004080261136712748,0.0020161290322580666,0.0,1.7194710949347508e-18,0.001392089093701997,0.001488095238095238,0.00028801843317973104,0.004704301075268823,0.0,0.0
0.0,0.0,0.30434782608695654,0.0,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.0,0.043478260869565216,0.0,0.13043478260869565,0.5652173913043478,0.43478260869565216,0.0,0.0,0.0,0.0,-0.004940711462450597,0.0,-0.0049407114624506,0.022727272727272735,0.0,0.0,0.0,-0.015810276679841896,-0.0217391304347826,0.015810276679841893,-0.00197628458498024,0.0,-0.01086956521739131,0.0,0.013833992094861662,-0.001976284584980233,0.018774703557312256,0.0,0.0
0.0,0.0,0.5806451612903226,0.0,0.3225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0967741935483871,0.16129032258064516,0.1935483870967742,0.22580645161290322,0.0,0.06451612903225806,0.0,0.16129032258064516,0.3548387096774194,0.45161290322580644,0.03225806451612903,0.0,0.0,0.0,-0.0028225806451612962,0.0,-0.011290322580645162,0.005241935483870968,0.00403225806451613,0.0,0.0,0.014112903225806456,0.00040322580645160363,0.004435483870967745,-0.0004032258064516164,0.0,-0.011693548387096787,0.0,0.008467741935483872,0.008064516129032253,-0.007661290322580651,-0.0028225806451612915,0.0
0.0,0.0,0.23404255319148937,0.0,0.10638297872340426,0.0851063829787234,0.06382978723404255,0.0,0.0,0.14893617021276595,0.02127659574468085,0.14893617021276595,0.1702127659574468,0.0,0.02127659574468085,0.10638297872340426,0.06382978723404255,0.48936170212765956,0.3404255319148936,0.0,0.0,0.0,0.0,-0.0071692876965772515,0.0,-0.008094357076780762,-0.00450971322849214,-0.0002312673450508788,0.0,0.0,-0.004972247918593895,-0.002543940795559667,-0.01075393154486587,-0.011910268270120263,0.0,-0.002659574468085111,-0.0031221091581868647,0.00046253469010175776,-0.005434782608695646,-0.005087881591119338,0.0,0.0
0.0,0.0,0.28846153846153844,0.0,0.1346153846153846,0.0,0.0,0.019230769230769232,0.0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.0,0.038461538461538464,0.2692307692307692,0.0,0.36538461538461536,0.34615384615384615,0.0,0.0,0.0,0.0,-0.009263211815931014,0.0,-0.0026039443353538805,0.0,0.0,-0.0004695637326047978,0.0,0.0041833859813881985,-0.0015367540339793378,-0.003158883292068639,-0.005720140015367537,0.0,-0.003841885084948345,0.0003415008964398542,0.0,0.00046956373260479735,-0.003671134636728414,0.0,0.0
0.0,0.0,0.3448275862068966,0.0,0.20689655172413793,0.06896551724137931,0.0,0.034482758620689655,0.0,0.2413793103448276,0.0,0.1724137931034483,0.3103448275862069,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.6551724137931034,0.5862068965517241,0.034482758620689655,0.0,0.0,0.0,-0.016256157635467994,0.0,-0.014778325123152723,0.0029556650246305434,0.0,5.256693837135488e-19,0.0,0.0034482758620689633,0.0,-0.02118226600985222,-1.638131541726987e-17,-0.0029556650246305416,-1.9426891835084782e-17,-0.0019704433497536944,-0.0059113300492610816,0.004433497536945812,0.005911330049261089,0.0009852216748768468,0.0
0.0,0.0,0.56,0.0,0.32,0.04,0.0,0.0,0.0,0.4,0.04,0.28,0.16,0.0,0.08,0.04,0.0,0.64,0.4,0.08,0.0,0.0,0.0,-0.004615384615384609,0.0,-0.008461538461538444,-0.0015384615384615393,0.0,0.0,0.0,-0.001538461538461547,-0.0023076923076923088,0.010000000000000005,0.0023076923076923105,0.0,-0.010769230769230764,0.009230769230769232,0.0,0.001538461538461538,-0.02846153846153848,0.007692307692307692,0.0
0.0,0.0,0.20689655172413793,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.06896551724137931,0.10344827586206896,0.0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.41379310344827586,0.5862068965517241,0.0,0.0,0.0,0.0,0.00492610837438422,0.0,-0.007881773399014793,0.0,0.0,0.0,0.0,0.0019704433497536923,0.0,1.683372731455292e-18,-0.013300492610837454,0.0,-0.006896551724137948,-0.00394088669950739,-0.0029556650246305416,0.013300492610837438,-0.003940886699507379,0.0,0.0
0.0,0.0,0.4857142857142857,0.0,0.22857142857142856,0.11428571428571428,0.0,0.0,0.0,0.14285714285714285,0.02857142857142857,0.14285714285714285,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.22857142857142856,0.02857142857142857,0.45714285714285713,0.5714285714285714,0.0,0.0,0.0,0.0,-0.003921568627450976,0.0,-0.003361344537815123,0.007563025210084031,0.0,0.0,0.0,-0.00756302521008403,-0.00196078431372549,0.00392156862745098,-0.0005602240896358541,-0.004201680672268906,-0.004761904761904761,0.01064425770308123,-0.0008403361344537813,-0.0028011204481792683,0.004481792717086837,0.0,0.0
0.0,0.0,0.3611111111111111,0.0,0.19444444444444445,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.3333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,-0.0009009009009008941,0.0,-0.007335907335907336,0.0,0.0,0.0,0.0,0.006692406692406693,0.0,-0.000514800514800513,-0.012097812097812093,-0.004890604890604887,-0.007722007722007721,0.000772200772200773,0.002445302445302445,-0.0010296010296010263,-0.006048906048906036,0.0,0.0
0.0,0.0,0.4666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.4666666666666667,0.2,0.0,0.13333333333333333,0.0,0.0,0.5333333333333333,0.6,0.0,0.0,0.0,0.0,0.021428571428571432,0.0,-0.017857142857142853,0.010714285714285711,0.0,0.0,0.0,0.0035714285714285683,0.0,-0.03214285714285713,-0.028571428571428564,0.0,-0.042857142857142844,0.0,0.0,0.01785714285714286,-0.017857142857142832,0.0,0.0
0.0,0.0,0.4482758620689655,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.2413793103448276,0.034482758620689655,0.10344827586206896,0.20689655172413793,0.0,0.034482758620689655,0.0,0.13793103448275862,0.4482758620689655,0.4482758620689655,0.034482758620689655,0.0,0.0,0.0,-0.016256157635468005,0.0,-0.012315270935960607,0.0,0.0,0.0,0.0,0.006896551724137931,-0.006403940886699505,0.0009852216748768463,-0.015763546798029573,0.0,-0.006896551724137948,0.0,-0.0049261083743842304,-0.011822660098522172,-0.013793103448275858,-0.004433497536945814,0.0
0.0,0.0,0.42857142857142855,0.0,0.11428571428571428,0.02857142857142857,0.02857142857142857,0.0,0.0,0.11428571428571428,0.05714285714285714,0.2,0.05714285714285714,0.0,0.02857142857142857,0.08571428571428572,0.0,0.5428571428571428,0.37142857142857144,0.0,0.0,0.0,0.0,-0.015406162464985988,0.0,-0.008963585434173672,-0.00028011204481792666,4.49585627057119e-19,0.0,0.0,0.010084033613445377,-0.0028011204481792704,0.0022408963585434215,-0.0005602240896358541,0.0,-0.004761904761904761,0.0008403361344537815,0.0,0.0008403361344537954,-0.007282913165266102,0.0,0.0
0.0,0.0,0.42857142857142855,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.0,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.47619047619047616,0.42857142857142855,0.0,0.0,0.0,0.0,-0.023376623376623364,0.0,-0.011688311688311692,0.0,0.0,0.0,0.0,0.005194805194805198,-0.0038961038961038957,-0.022077922077922068,-0.01818181818181818,0.0,-0.012987012987012995,0.02597402597402597,0.02207792207792207,0.007792207792207796,0.031168831168831172,0.0,0.0
0.0,0.0,0.47619047619047616,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.09523809523809523,0.23809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.0,-0.022077922077922082,0.0,-0.024675324675324684,0.0,0.0,0.0,0.0,-0.0064935064935064835,0.0,-0.0025974025974025935,-0.014285714285714294,0.0,-0.012987012987012995,0.01038961038961039,0.01038961038961039,0.005194805194805214,-0.03246753246753246,0.0,0.0
0.037037037037037035,0.0,0.37037037037037035,0.0,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.2962962962962963,0.07407407407407407,0.18518518518518517,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.2962962962962963,0.4444444444444444,0.0,0.0,-0.004884004884004885,0.0,-0.009768009768009766,0.0,0.0024420024420024385,0.006105006105006107,0.0,0.0,0.0,0.0054945054945054975,0.01282051282051282,0.00671550671550672,-0.00976800976800977,0.0,-0.00793650793650794,0.0,0.0,0.0018315018315018335,0.009157509157509172,0.0,0.0
0.0,0.0,0.20689655172413793,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.13793103448275862,0.0,0.13793103448275862,0.13793103448275862,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.4482758620689655,0.4827586206896552,0.0,0.0,0.0,0.0,-0.012315270935960607,0.0,-0.006403940886699524,0.005911330049261084,0.0,0.0,0.0,0.004433497536945811,0.0,-0.015270935960591129,-0.0059113300492611,0.0,-0.006896551724137948,-0.003448275862068964,0.015270935960591132,0.010837438423645322,0.01921182266009852,0.0,0.0
0.0,0.0,0.21052631578947367,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.3684210526315789,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.5263157894736842,0.47368421052631576,0.0,0.0,0.0,0.0,-0.0070175438596491455,0.0,-0.02807017543859651,0.0,0.0,0.0,0.0,0.047368421052631594,0.0035087719298245636,-0.005263157894736837,-0.015789473684210548,0.0,-0.015789473684210548,0.0,0.0035087719298245636,0.01052631578947369,0.022807017543859658,0.0,0.0
0.0,0.0,0.4222222222222222,0.0,0.15555555555555556,0.022222222222222223,0.0,0.0,0.0,0.15555555555555556,0.022222222222222223,0.15555555555555556,0.2,0.0,0.044444444444444446,0.022222222222222223,0.1111111111111111,0.4,0.4222222222222222,0.0,0.0,0.0,0.0,0.0003952569169960468,0.0,-0.007378129117259553,-0.001976284584980236,0.0,0.0,0.0,-0.0027667984189723304,-0.001976284584980236,-0.004874835309617914,-0.008300395256916995,0.0,-0.005533596837944668,-0.0015810276679841888,0.002635046113306983,-0.006324110671936753,0.009749670619235842,0.0,0.0
0.0,0.0,0.4,0.0,0.2,0.04,0.04,0.0,0.0,0.28,0.08,0.08,0.2,0.0,0.04,0.08,0.0,0.4,0.52,0.0,0.0,0.0,0.0,-0.022307692307692306,0.0,-0.016923076923076923,0.004615384615384614,0.0015384615384615391,0.0,0.0,0.00769230769230769,0.00769230769230769,-0.013846153846153845,-0.004615384615384611,0.0,-0.009230769230769228,-0.006153846153846153,0.0,0.004615384615384617,-0.02076923076923078,0.0,0.0
0.0,0.0,0.5,0.0,0.3333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.2916666666666667,0.041666666666666664,0.125,0.041666666666666664,0.08333333333333333,0.75,0.4583333333333333,0.041666666666666664,0.0,0.0,0.0,-0.006956521739130454,0.0,-0.006956521739130453,3.825735187954612e-19,0.009130434782608696,0.008260869565217394,0.0,0.0008695652173913111,0.0021739130434782613,-0.001304347826086957,0.003043478260869548,0.01,-0.005652173913043494,0.004782608695652174,0.004347826086956523,0.014782608695652172,-0.026521739130434794,0.01,0.0
0.0,0.0,0.47368421052631576,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.05263157894736842,0.0,0.10526315789473684,0.3157894736842105,0.47368421052631576,0.0,0.0,0.0,0.0,-0.024561403508771958,0.0,-0.028070175438596513,0.0,0.0,0.0,0.0,0.0,-0.019298245614035092,0.0035087719298245606,-0.005263157894736855,0.0,-0.015789473684210548,0.0,-0.019298245614035092,-0.019298245614035092,-0.017543859649122806,0.0,0.0
