feature_politeness_==Please==_mean,feature_politeness_==Please_start==_mean,feature_politeness_==HASHEDGE==_mean,feature_politeness_==Indirect_(btw)==_mean,feature_politeness_==Hedges==_mean,feature_politeness_==Factuality==_mean,feature_politeness_==Deference==_mean,feature_politeness_==Gratitude==_mean,feature_politeness_==Apologizing==_mean,feature_politeness_==1st_person_pl.==_mean,feature_politeness_==1st_person==_mean,feature_politeness_==1st_person_start==_mean,feature_politeness_==2nd_person==_mean,feature_politeness_==2nd_person_start==_mean,feature_politeness_==Indirect_(greeting)==_mean,feature_politeness_==Direct_question==_mean,feature_politeness_==Direct_start==_mean,feature_politeness_==HASPOSITIVE==_mean,feature_politeness_==HASNEGATIVE==_mean,feature_politeness_==SUBJUNCTIVE==_mean,feature_politeness_==INDICATIVE==_mean,feature_politeness_==Please==_grad,feature_politeness_==Please_start==_grad,feature_politeness_==HASHEDGE==_grad,feature_politeness_==Indirect_(btw)==_grad,feature_politeness_==Hedges==_grad,feature_politeness_==Factuality==_grad,feature_politeness_==Deference==_grad,feature_politeness_==Gratitude==_grad,feature_politeness_==Apologizing==_grad,feature_politeness_==1st_person_pl.==_grad,feature_politeness_==1st_person==_grad,feature_politeness_==1st_person_start==_grad,feature_politeness_==2nd_person==_grad,feature_politeness_==2nd_person_start==_grad,feature_politeness_==Indirect_(greeting)==_grad,feature_politeness_==Direct_question==_grad,feature_politeness_==Direct_start==_grad,feature_politeness_==HASPOSITIVE==_grad,feature_politeness_==HASNEGATIVE==_grad,feature_politeness_==SUBJUNCTIVE==_grad,feature_politeness_==INDICATIVE==_grad
0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.023809523809523826,0.0,-0.023809523809523826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1904761904761905,-3.615826575801735e-17,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.20000000000000015,0.0,0.0
0.0,0.0,0.4166666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,-0.0174825174825175,0.0,-0.04195804195804197,0.0,0.0,0.0,0.0,0.0069930069930069895,0.048951048951048945,-0.03496503496503496,0.0,0.0,0.0,0.0,-0.024475524475524476,-0.04895104895104897,0.0069930069930070025,0.0,0.0
0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.0,0.0,0.0,0.0,-0.10000000000000009,0.0,0.1,0.1,0.0,0.0,0.0,-0.1,0.1,-0.1,0.0,0.0,0.0,0.0,-0.20000000000000015,-0.30000000000000016,-0.1,0.0,0.0
0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,-4.0352477207549445e-17,0.0,-0.1,-4.973883742554424e-18,0.0,0.0,0.0,-0.1,-0.10000000000000003,-0.30000000000000016,0.0,0.0,0.0,0.0,0.0,-3.012400608888356e-17,-0.20000000000000015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,-0.08571428571428574,0.0,-0.11428571428571425,0.02857142857142855,0.0,0.0,0.0,0.0,-0.08571428571428574,-0.11428571428571425,-0.22857142857142848,0.0,0.0
0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,-0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,-0.011904761904761904,-0.023809523809523826,-0.035714285714285726,0.05952380952380953,0.0,0.0,0.0,0.0,-0.047619047619047616,-0.035714285714285726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857144,0.03571428571428571,0.0,0.0,0.0,-0.10714285714285714,0.0,-0.0357142857142857,-0.10714285714285714,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,0.0,0.0,0.0
0.0,0.0,0.53125,0.0,0.25,0.125,0.0,0.0625,0.03125,0.125,0.28125,0.15625,0.09375,0.0,0.0,0.0625,0.09375,0.6875,0.5,0.0,0.0,0.0,0.0,0.00018328445747801774,0.0,-0.0007331378299120207,0.003665689149560119,0.0,0.004032258064516129,0.002016129032258064,3.582097412031511e-18,0.0188782991202346,-0.005315249266862166,0.009347507331378296,0.0,0.0,-0.003665689149560112,0.0042155425219941355,0.004398826979472154,-0.0054985337243401615,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,0.0,0.0,0.0
0.0,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,-0.1071428571428572,0.0,-0.07142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523798,-0.0833333333333333,0.0,0.0
0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,-0.018181818181818164,0.0,-0.009090909090909087,0.0,0.0,0.0,0.0,-0.018181818181818174,-0.018181818181818174,0.0,-0.03636363636363635,0.0,0.0,0.0,0.0,-0.09999999999999998,-0.018181818181818174,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02608695652173913,0.06956521739130435,0.46956521739130436,0.017391304347826087,0.1826086956521739,0.09565217391304348,0.02608695652173913,0.017391304347826087,0.008695652173913044,0.09565217391304348,0.3826086956521739,0.2608695652173913,0.28695652173913044,0.0782608695652174,0.0,0.06086956521739131,0.20869565217391303,0.6086956521739131,0.5739130434782609,0.043478260869565216,0.008695652173913044,0.0005207922354612166,-0.0007496251874062963,0.0032036613272311202,0.00024461453483784425,0.001191509508403694,-0.0008127515189773525,-0.00014203424603487723,-0.0005444646098003629,0.0003787579894263394,0.0007969699360845888,-0.00029985007496251693,-7.890791446381225e-06,-5.523554012467348e-05,0.00021305136905231585,0.0,-0.0005444646098003629,-0.00011836187169573147,0.002532944054288642,0.0004497751124437775,-0.001120492385386254,-3.156316578552827e-05
0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.027972027972027975,0.0,0.027972027972027975,0.0,0.0,0.0,0.0,0.0,0.027972027972027975,0.027972027972027975,0.0,0.0,0.0,0.0,0.0,0.0034965034965034917,0.0034965034965034917,0.0,0.0
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000007,-0.30000000000000016,0.0,0.0
0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,-0.2,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,-0.29999999999999993,0.0,0.0
0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,-0.0357142857142857,0.0,-0.0357142857142857,-0.07142857142857142,0.0,0.0,0.0,-0.07142857142857142,-0.07142857142857142,-0.0357142857142857,0.0,0.0,0.0,0.0,1.1108482417372559e-17,-0.07142857142857142,0.03571428571428572,0.0,0.0
0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.125,0.125,0.375,0.375,0.0,0.0,0.0,0.0,0.035714285714285705,0.0,0.035714285714285705,0.0,0.0,0.0,0.0,0.0,0.011904761904761946,-0.059523809523809576,0.0,0.0,0.0,-0.0833333333333333,-0.011904761904761904,-0.03571428571428569,-0.035714285714285685,0.0,0.0
0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,-0.08333333333333326,0.0,-0.08333333333333326,0.0,0.0,0.0,0.0,0.0,-0.0666666666666667,-0.03333333333333329,0.0,0.0,0.0,0.0,0.0,-0.09999999999999996,-0.04999999999999994,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,-0.016666666666666694,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,3.6690045247769417e-17,-0.016666666666666646,0.0,-0.016666666666666646,0.0,0.0,-0.016666666666666646,0.0,-0.05000000000000004,0.016666666666666705,-0.016666666666666646,0.0
0.041666666666666664,0.0,0.375,0.0,0.25,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.4166666666666667,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.5,0.4166666666666667,0.041666666666666664,0.0,-0.00043478260869565273,0.0,-0.01000000000000002,0.0,-0.010434782608695669,-0.0008695652173913055,0.0,-0.005652173913043482,0.0030434782608695643,0.0,-0.005217391304347831,-0.0030434782608695777,0.0017391304347826077,0.0030434782608695643,0.0,0.0,0.0,-1.2200535138493803e-17,-0.013913043478260882,0.0021739130434782613,0.0
0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.1,0.4,0.2,0.0,0.0,0.0,0.0,-0.12727272727272723,0.0,9.86702062197544e-18,0.0,0.0,0.0,0.0,-0.006060606060606053,-0.030303030303030276,0.018181818181818174,-0.04242424242424239,0.0,0.0,0.0,-0.006060606060606053,0.03636363636363636,-0.048484848484848464,0.0,0.0
0.029411764705882353,0.0,0.4117647058823529,0.0,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.0,0.0,0.23529411764705882,0.08823529411764706,0.17647058823529413,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.5294117647058824,0.38235294117647056,0.0,0.0,0.0029029793735676087,0.0,-0.011306340718105424,0.0,-0.008403361344537813,-0.0018334606569900677,0.003514132925897633,-0.002291825821237585,0.0,0.0,-0.01100076394194041,-0.0080977845683728,-0.011000763941940401,0.003514132925897633,0.0,0.0013750954927425512,0.0018334606569900696,0.00763941940412529,-0.009320091673032846,0.0,0.0
0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.02747252747252747,0.0,-0.005494505494505488,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.01098901098901099,0.0,0.0,0.0,0.0,0.032967032967032975,0.01098901098901099,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5000000000000002,-0.5000000000000002,0.0,0.0
0.1,0.0,0.6,0.0,0.1,0.2,0.0,0.2,0.0,0.1,0.4,0.4,0.3,0.1,0.0,0.0,0.1,0.6,0.5,0.0,0.0,0.006060606060606062,0.0,-0.03636363636363636,0.0,0.018181818181818174,0.048484848484848485,0.0,0.048484848484848485,0.0,-0.006060606060606053,-0.012121212121212126,0.024242424242424256,0.05454545454545455,0.030303030303030314,0.0,0.0,0.018181818181818174,-0.03636363636363636,-0.0060606060606060745,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.973883742554424e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,-0.1,-0.1,0.0,0.0,0.0,0.0,-0.1,-4.0352477207549445e-17,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.0,0.0,0.0
0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,-0.1785714285714286,0.0,-0.10714285714285714,0.07142857142857144,0.0,0.0,0.0,-0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.1108482417372559e-17,-0.07142857142857147,-0.14285714285714288,0.0,0.0
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.028571428571428577,-0.11428571428571425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,-0.2,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39999999999999997,0.0,0.0
0.0,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,-0.2571428571428571,0.0,-0.11428571428571425,-0.028571428571428577,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.057142857142857155,-0.028571428571428577,0.0,0.0
0.0,0.0,0.45,0.0,0.05,0.05,0.0,0.0,0.0,0.15,0.25,0.05,0.05,0.0,0.0,0.0,0.05,0.6,0.5,0.0,0.0,0.0,0.0,-0.0007518796992481386,0.0,0.003759398496240603,-0.014285714285714296,0.0,0.0,0.0,0.012781954887218044,0.003759398496240592,-0.009774436090225562,0.012781954887218045,0.0,0.0,0.0,0.006766917293233082,0.006015037593984948,-0.010526315789473696,0.0,0.0
0.2222222222222222,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.0,0.0,0.03333333333333335,0.0,-0.06666666666666671,0.0,-0.04999999999999994,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.049999999999999975,-0.016666666666666646,0.0,0.0,0.0,0.033333333333333326,-0.05000000000000004,-0.01666666666666666,0.0,0.0
0.0,0.0,0.5,0.041666666666666664,0.1875,0.125,0.0,0.041666666666666664,0.020833333333333332,0.16666666666666666,0.4583333333333333,0.20833333333333334,0.375,0.10416666666666667,0.0,0.020833333333333332,0.14583333333333334,0.6666666666666666,0.375,0.0,0.020833333333333332,0.0,0.0,-0.0008684324793747435,-0.0016283108988276187,0.003962223187147198,0.0016283108988276154,0.0,0.0009769865392965692,0.0017911419887103788,-0.007381676074685202,0.002388189318280493,0.001085540599218404,0.004450716456795478,0.0025510204081632642,0.0,0.0011398176291793315,0.0014654798089448508,-0.005536257056013904,-0.001628310898827626,0.0,-0.0020082501085540616
0.0625,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.125,0.5,0.375,0.0,0.0,-0.0014705882352941185,0.0,-0.02499999999999999,0.0,-0.041176470588235294,0.0,0.0,0.0,0.0,0.0,-0.0044117647058823555,0.0029411764705882335,0.0,0.0,0.0,0.0,-0.020588235294117647,-0.020588235294117633,-0.038235294117647055,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.14999999999999994,0.01666666666666667,0.0,0.0
0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,-4.0352477207549445e-17,0.0,-4.0352477207549445e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000003,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03333333333333329,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999996,-0.04999999999999998,0.0,0.0
0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.4,0.3,0.0,0.0,0.0,0.0,-0.006060606060606048,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181818174,0.006060606060606062,0.0,0.006060606060606062,0.0,0.0,0.0,0.024242424242424242,0.04848484848484849,0.05454545454545455,0.0,0.0
0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.0,0.0,0.009130434782608696,0.0,-0.0017391304347826185,0.0,0.0,-0.00043478260869565273,0.0,0.0,0.0,0.0,0.0008695652173913051,0.0,3.825735187954612e-19,0.0,0.0,0.0,-0.005652173913043482,0.011739130434782606,0.014782608695652177,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10714285714285714,-0.03571428571428573,0.0,0.0
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,-0.20000000000000007,0.0,-0.20000000000000007,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000016,0.1,0.0,0.0
0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.5454545454545454,0.8181818181818182,0.0,0.0,-0.04545454545454544,0.0,0.00909090909090908,-0.04545454545454544,1.1783367181527816e-17,0.0,0.0,0.0,0.0,-0.018181818181818174,-0.10909090909090909,0.027272727272727264,-0.03636363636363635,0.0,0.0,0.0,0.0,-0.04545454545454544,-0.027272727272727244,0.0,0.0
0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5000000000000002,0.0,0.0,-0.5,0.0,0.0,0.0,-0.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5000000000000002,-0.5000000000000002,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.10000000000000009,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,-0.05714285714285711,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,-0.08571428571428574,0.0,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,-0.11428571428571423,-0.14285714285714282,0.0,0.0
0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1133401854611596e-17,-0.5000000000000002,0.0,0.0
0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.036363636363636355,0.0,-0.006060606060606053,0.0,0.0,0.0,0.0,0.0,-0.006060606060606053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07878787878787884,0.0,0.0
0.0,0.0,0.5,0.0,0.22727272727272727,0.09090909090909091,0.0,0.045454545454545456,0.0,0.22727272727272727,0.4090909090909091,0.22727272727272727,0.18181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.18181818181818182,0.5,0.6818181818181818,0.0,0.0,0.0,0.0,0.005081874647092036,0.0,0.01976284584980237,0.009034443817052512,0.0,0.010728402032749858,0.0,0.0039525691699604714,0.011857707509881427,0.029926595143986445,0.023715415019762837,-0.002823263692828912,0.0,-0.003952569169960475,5.377456592057191e-18,0.02315076228119706,-0.006211180124223601,0.0,0.0
0.0,0.0,0.6,0.0,0.6,0.2,0.0,0.0,0.2,0.4,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,-0.20000000000000015,0.0,-0.20000000000000015,0.1,0.0,0.0,-0.1,-0.10000000000000009,-0.30000000000000016,-0.30000000000000016,-0.1,0.0,0.0,0.0,0.0,-0.10000000000000012,-0.20000000000000015,0.0,0.0
0.0,0.0,0.4166666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,-0.04545454545454547,0.0,-0.05594405594405594,0.0,0.0,0.0,0.0,-0.017482517482517487,0.010489510489510483,-0.024475524475524476,0.0,0.0,0.0,0.0,0.0,-0.02797202797202795,-0.0629370629370629,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028571428571428577,0.0,0.0,0.0
