Low Propositional Density_mean,High Propositional Density_mean,Low Content Density_mean,High Content Density_mean,Low Formality_mean,High Formality_mean,Low Politeness_mean,High Politeness_mean,Negative Sentiment_mean,Neutral Sentiment_mean,Positive Sentiment_mean,Epistemic Uncertainty_mean,Doxastic Uncertainty_mean,Investigative Uncertainty_mean,Conditional Uncertainty_mean,No Uncertainty_mean,Low Propositional Density_grad,High Propositional Density_grad,Low Content Density_grad,High Content Density_grad,Low Formality_grad,High Formality_grad,Low Politeness_grad,High Politeness_grad,Negative Sentiment_grad,Neutral Sentiment_grad,Positive Sentiment_grad,Epistemic Uncertainty_grad,Doxastic Uncertainty_grad,Investigative Uncertainty_grad,Conditional Uncertainty_grad,No Uncertainty_grad
0.1428571428571428,0.8571428571428571,0.1428571428571428,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.8571428571428571,0.0,0.2857142857142857,0.0,0.1428571428571428,0.0,0.5714285714285714,0.1071428571428571,-0.1071428571428571,0.1071428571428571,-0.1071428571428571,0.1428571428571428,-0.1428571428571428,-0.0357142857142857,0.0357142857142857,-0.1071428571428571,0.1071428571428571,0.0,-0.107142857142857,0.0,0.1071428571428571,0.0,-1.1638299620940968e-17
0.1666666666666666,0.8333333333333334,0.1041666666666666,0.8958333333333334,0.4583333333333333,0.5416666666666666,0.5833333333333334,0.4166666666666667,0.625,0.375,0.0,0.0625,0.0625,0.125,0.0833333333333333,0.6875,-0.0018454190186712,0.0018454190186712,0.0022253582283977,-0.0022253582283977,-0.0052105948762483,0.0052105948762483,0.0014112027789839,-0.0014112027789839,0.0055362570560138,-0.0055362570560138,0.0,0.0012483716891011,-0.0017911419887103,-0.005427702996092,0.0051020408163265,-0.0002713851498046
0.8571428571428571,0.1428571428571428,0.2857142857142857,0.7142857142857143,1.0,0.0,1.0,0.0,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.4285714285714285,0.1428571428571428,0.4285714285714285,-0.1071428571428571,0.1071428571428571,-0.1071428571428571,0.1071428571428571,0.0,0.0,0.0,0.0,0.2142857142857142,-0.2142857142857142,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0714285714285714
0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.5,0.25,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-2.670476259249787e-16,-5.934391687221751e-17,-0.2000000000000003,0.2,-0.2000000000000003,0.2,0.0,0.1,0.0,0.0,0.2,-0.3000000000000003
0.3,0.7,0.1,0.9,0.5,0.5,0.8,0.2,0.7,0.3,0.0,0.1,0.0,0.2,0.0,0.7,-0.0303030303030303,0.0303030303030303,0.0424242424242424,-0.0424242424242424,0.0545454545454545,-0.0545454545454545,0.0727272727272727,-0.0727272727272727,-0.006060606060606,0.006060606060606,0.0,0.0181818181818181,0.0,-0.0484848484848484,0.0,0.0303030303030302
0.1578947368421052,0.8421052631578947,0.0526315789473684,0.9473684210526316,0.4736842105263157,0.5263157894736842,0.5263157894736842,0.4736842105263157,0.2631578947368421,0.7368421052631579,0.0,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.4210526315789473,0.4736842105263157,-0.0052631578947368,0.0052631578947368,-0.0052631578947368,0.0052631578947368,0.0578947368421052,-0.0578947368421053,0.0157894736842105,-0.0157894736842105,-0.0105263157894736,0.0105263157894736,0.0,0.0017543859649122,-0.0017543859649122,0.0052631578947368,0.0210526315789473,-0.0263157894736842
0.0,1.0,0.0,1.0,0.25,0.75,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-0.3000000000000003,0.3,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,0.3000000000000001,0.0,-0.3000000000000003,0.0,-5.934391687221751e-17
0.3,0.7,0.1,0.9,0.3,0.7,0.4,0.6,0.3,0.7,0.0,0.3,0.1,0.2,0.3,0.3,0.0303030303030303,-0.0303030303030303,0.0303030303030303,-0.0303030303030303,-0.0181818181818182,0.0181818181818181,0.0242424242424242,-0.0242424242424242,0.006060606060606,-0.006060606060606,0.0,-0.0060606060606061,0.0181818181818181,-0.0484848484848484,0.0303030303030302,0.0666666666666667
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,-0.5,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,2.482534153247273e-16,2.482534153247273e-17,-0.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.2,0.8,0.0,1.0,0.2,0.8,0.4,0.6,0.2,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.1,-0.1,0.0,-4.053961296325413e-17,0.1,-0.1,-0.1,0.1,-0.2,0.2,0.0,0.0,0.0,0.2,0.0,-0.2
0.0,1.0,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.1,0.9,0.0,1.0,0.3,0.7,0.4,0.6,0.7,0.3,0.0,0.0,0.1,0.1,0.3,0.5,0.0545454545454545,-0.0545454545454545,0.0,-5.2611149015921334e-17,0.0181818181818181,-0.0181818181818181,0.1090909090909091,-0.1090909090909091,0.0666666666666666,-0.0666666666666667,0.0,0.0,0.0181818181818181,-0.0181818181818182,-0.0909090909090909,0.0909090909090909
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,-0.5,0.5000000000000001,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,-0.5,0.5000000000000001,2.482534153247273e-17,2.482534153247273e-16,0.0,0.0,0.0,0.5000000000000001,0.0,-0.5
0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.0,0.9999999999999998,-1.1102230246251563e-16,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,-1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,-0.5
0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.2,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.8,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.1,-0.1,-0.1,0.1,0.0,-0.1,0.0,0.0,0.0,0.1
0.5,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.6666666666666666,-0.0285714285714285,0.0285714285714285,0.0,-5.988097684046442e-17,-0.0571428571428571,0.057142857142857,0.0285714285714285,-0.0285714285714285,0.0285714285714285,-0.0285714285714285,0.0,-0.0285714285714285,0.0,-0.0857142857142857,0.0,0.1142857142857143
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,-0.5,0.5000000000000001,2.482534153247273e-16,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.5000000000000001,-0.5
0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0857142857142856,-0.0857142857142857,0.1428571428571428,-0.1428571428571428,0.1428571428571428,-0.1428571428571428,-0.0857142857142857,0.0857142857142857,-0.2285714285714285,0.2285714285714285,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.7142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.1428571428571428,0.8571428571428571,-0.0357142857142857,0.0357142857142857,0.1071428571428571,-0.1071428571428571,-0.1071428571428571,0.1071428571428571,-0.0357142857142857,0.0357142857142857,-0.1071428571428571,0.1071428571428571,0.0,0.0,0.0,0.0,0.0714285714285714,-0.0714285714285714
1.0,0.0,0.25,0.75,0.75,0.25,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-1.18687833744435e-16,0.0,0.3000000000000001,-0.3000000000000002,0.3,-0.3000000000000003,-1.18687833744435e-16,0.0,-2.670476259249787e-16,-5.934391687221751e-17,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.8,0.2,0.2,0.8,0.8,0.2,1.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-0.1,-1.5202354861220302e-17,2.0269806481627066e-17,0.1,-0.1,-4.053961296325413e-17,0.0,2.0269806481627066e-17,-1.5202354861220302e-17,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.25,0.75,0.25,0.75,0.25,0.75,0.75,0.25,0.25,0.75,0.0,0.25,0.0,0.25,0.25,0.5,-0.1,0.0999999999999998,-0.1,0.0999999999999998,-0.1,0.0999999999999998,-0.1000000000000001,0.1,-0.3000000000000003,0.3,0.0,0.1,0.0,0.1,0.3000000000000001,-0.4000000000000003
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.15,0.85,0.1,0.9,0.4,0.6,0.5,0.5,0.6,0.4,0.0,0.1,0.0,0.2,0.15,0.55,-0.0052631578947368,0.0052631578947368,-0.0105263157894736,0.0105263157894736,0.0030075187969924,-0.0030075187969924,-0.0225563909774436,0.0225563909774436,0.0090225563909774,-0.0090225563909774,0.0,5.0262521431516976e-18,0.0,0.0120300751879699,0.006766917293233,-0.018796992481203
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,2.482534153247273e-17,2.482534153247273e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,0.0,-0.5,0.0,0.0,0.0,0.5000000000000001
0.5,0.5,0.25,0.75,0.75,0.25,0.75,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.75,-5.934391687221751e-17,-2.670476259249787e-16,0.1,-0.1000000000000001,0.3,-0.3000000000000003,-0.3000000000000002,0.3000000000000001,-0.3000000000000003,-5.934391687221751e-17,0.3000000000000001,0.0,0.0,0.0,0.3000000000000001,-0.3000000000000002
0.6,0.4,0.0,1.0,0.8,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-0.1,0.0,-4.053961296325413e-17,-0.1,0.1,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.3684210526315789,0.631578947368421,0.0526315789473684,0.9473684210526316,0.5263157894736842,0.4736842105263157,0.5789473684210527,0.4210526315789473,0.3684210526315789,0.631578947368421,0.0,0.0526315789473684,0.0,0.2631578947368421,0.0526315789473684,0.6842105263157895,0.0298245614035087,-0.0298245614035087,0.0070175438596491,-0.0070175438596491,-0.0052631578947368,0.0052631578947368,0.0228070175438596,-0.0228070175438596,-0.0105263157894736,0.0105263157894736,0.0,0.0017543859649122,0.0,0.0140350877192982,0.0035087719298245,-0.0175438596491228
0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,-0.5,0.0,0.5000000000000001
0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-0.2,0.2,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.2,0.0,-0.2
0.4,0.6,0.0,1.0,0.6,0.4,0.8,0.2,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-0.1999999999999999,0.0,-4.053961296325413e-17,0.3000000000000001,-0.3,-0.1,0.1,-0.0999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.0909090909090909,0.9090909090909092,0.0909090909090909,0.9090909090909092,0.1818181818181818,0.8181818181818182,0.2727272727272727,0.7272727272727273,0.3636363636363636,0.6363636363636364,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0,0.8181818181818182,-0.0181818181818181,0.0181818181818182,-0.0181818181818181,0.0181818181818182,0.0272727272727272,-0.0272727272727272,-0.0909090909090908,0.0909090909090909,-0.0727272727272727,0.0727272727272727,0.0,0.0454545454545454,-0.009090909090909,0.0,0.0,-0.0363636363636363
0.2352941176470588,0.7647058823529411,0.0588235294117647,0.9411764705882352,0.5294117647058824,0.4705882352941176,0.4705882352941176,0.5294117647058824,0.5294117647058824,0.4117647058823529,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,0.1764705882352941,0.7058823529411765,-0.0367647058823529,0.0367647058823529,-0.0196078431372548,0.0196078431372548,-0.0122549019607843,0.0122549019607843,-0.0392156862745098,0.0392156862745098,-0.0392156862745098,0.0588235294117647,-0.0196078431372548,0.0073529411764705,0.0024509803921568,0.0,0.0024509803921568,-0.0122549019607843
0.5,0.5,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.1666666666666666,0.0857142857142857,-0.0857142857142856,-0.1428571428571428,0.1428571428571428,0.1142857142857143,-0.1142857142857143,-0.0571428571428571,0.057142857142857,0.2285714285714285,-0.2285714285714285,0.0,0.0571428571428571,0.0,0.0,0.0,-0.1428571428571428
0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.8,0.0,0.2,0.0,0.0,0.0,0.8,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-4.053961296325413e-17,-0.2,0.2,0.0,-0.2,0.0,0.0,0.0,0.2
0.1666666666666666,0.8333333333333334,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,-0.1428571428571428,0.1428571428571428,0.0,-5.988097684046442e-17,-0.1428571428571428,0.1428571428571427,-0.2285714285714285,0.2285714285714285,0.0,-0.1428571428571428,0.1428571428571428,-0.0285714285714285,0.0,-0.0285714285714285,-0.0285714285714285,0.0285714285714285
0.7142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.1428571428571428,0.8571428571428571,0.1071428571428571,-0.107142857142857,0.0357142857142856,-0.0357142857142857,0.0714285714285714,-0.0714285714285714,-0.0357142857142857,0.0357142857142856,-0.0357142857142856,0.0357142857142856,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.25,0.75,0.25,0.75,0.25,0.75,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.4000000000000001,-0.4000000000000003,0.1,-0.1000000000000001,0.1,-0.1000000000000001,0.1,-0.1000000000000001,0.0,-1.18687833744435e-16,0.0,0.0,0.0,-0.4000000000000003,0.0,0.4000000000000001
0.75,0.25,0.25,0.75,1.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.3,-0.3000000000000003,0.3000000000000001,-0.3000000000000002,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-0.2000000000000003,0.2,0.0,0.0,0.0,0.0,0.1,-0.1000000000000001
0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,-0.5
0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.6333333333333333,0.3666666666666666,0.3,0.7,0.4333333333333333,0.4,0.1666666666666666,0.1,0.0666666666666666,0.2333333333333333,0.0666666666666666,0.5666666666666667,-0.0044493882091212,0.0044493882091212,-0.0044493882091212,0.0044493882091212,0.0046718576195772,-0.0046718576195773,-0.0175750834260289,0.0175750834260289,-0.000222469410456,-0.010678531701891,0.010901001112347,0.003781979977753,0.0088987764182424,-0.0162402669632925,0.0080088987764182,-0.0046718576195773
0.25,0.75,0.0,1.0,0.25,0.75,0.25,0.75,0.25,0.75,0.0,0.0,0.25,0.0,0.25,0.75,0.1,-0.1000000000000001,0.0,-1.18687833744435e-16,0.1,-0.1000000000000001,0.1,-0.1000000000000001,-0.3000000000000003,0.3,0.0,0.0,-0.1,0.0,-0.1,0.0999999999999998
0.75,0.25,0.25,0.75,0.75,0.25,0.75,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.75,-0.1000000000000001,0.1,-0.3000000000000003,0.3,-0.1000000000000001,0.1,0.0999999999999998,-0.1,-0.2000000000000003,0.2,0.0,0.0,0.0,0.1,0.0,-0.1000000000000001
0.7142857142857143,0.2857142857142857,0.5714285714285714,0.4285714285714285,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.1428571428571428,0.0,1.0,0.0,0.0,0.0,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0357142857142857,-0.0357142857142857,0.1428571428571428,-0.1428571428571428,0.1785714285714285,-0.1785714285714285,0.0714285714285714,-0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,-0.0357142857142857,-0.0357142857142857
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,0.0,-1.0,0.0,-1.1102230246251563e-16,0.0,0.0
0.1041666666666666,0.8958333333333334,0.0833333333333333,0.9166666666666666,0.25,0.75,0.3333333333333333,0.6666666666666666,0.3541666666666667,0.5625,0.0833333333333333,0.125,0.0208333333333333,0.0833333333333333,0.1875,0.6041666666666666,-0.0043964394268345,0.0043964394268345,-0.0036908380373425,0.0036908380373425,-0.0085757707338254,0.0085757707338254,-0.0158488927485888,0.0158488927485887,-0.0075445071645679,0.0016825879287885,0.0058619192357794,0.003365175857577,0.0022253582283977,-0.0009769865392965,0.0070017368649587,-0.0093899261832392
0.6,0.4,0.4,0.6,0.6,0.4,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,-6.080941944488121e-17,3.0404709722440604e-17,0.1,-0.0999999999999999,-6.080941944488121e-17,3.0404709722440604e-17,-4.053961296325413e-17,0.0,-0.0999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.2,0.8,0.0666666666666666,0.9333333333333332,0.4,0.6,0.3333333333333333,0.6666666666666666,0.2,0.8,0.0,0.0666666666666666,0.0,0.1333333333333333,0.0,0.8,0.0285714285714285,-0.0285714285714285,0.0178571428571428,-0.0178571428571429,0.0428571428571428,-0.0428571428571428,0.0464285714285714,-0.0464285714285714,-0.0571428571428571,0.0571428571428571,0.0,-0.0142857142857142,0.0,-0.0321428571428571,0.0,0.0464285714285714
0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.5000000000000001,-0.5,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,-0.5
0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,-1.0,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
1.0,0.0,0.4,0.6,1.0,0.0,1.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,1.0,-4.053961296325413e-17,0.0,3.0404709722440604e-17,-6.080941944488121e-17,-4.053961296325413e-17,0.0,-4.053961296325413e-17,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.4,0.6,0.4,0.6,0.8,0.2,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-0.0999999999999999,0.1,-0.0999999999999999,0.2,-0.2,-4.053961296325413e-17,0.0,-0.0999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.25,0.75,0.0,1.0,0.25,0.75,0.5,0.5,0.375,0.625,0.0,0.125,0.0,0.25,0.125,0.625,4.222393708317812e-17,5.629858277757081e-17,0.0,3.753238851838056e-17,0.0238095238095238,-0.0238095238095237,0.0476190476190476,-0.0476190476190475,0.0833333333333333,-0.0833333333333332,0.0,0.0357142857142856,0.0,0.0476190476190475,0.0833333333333333,-0.1309523809523808
0.0,1.0,0.0,1.0,0.25,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.1,-0.1000000000000001,-5.934391687221751e-17,-2.670476259249787e-16,-1.18687833744435e-16,0.0,0.0,0.0,0.0,-2.670476259249787e-16,0.0,-5.934391687221751e-17
0.25,0.75,0.1666666666666666,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.75,0.25,0.4166666666666667,0.5,0.0833333333333333,0.0833333333333333,0.0,0.0,0.25,0.6666666666666666,0.0384615384615384,-0.0384615384615384,0.0419580419580419,-0.041958041958042,0.0384615384615384,-0.0384615384615384,-0.0314685314685315,0.0314685314685314,-0.0384615384615384,-3.4548803499409134e-17,0.0384615384615384,0.0034965034965034,0.0,0.0,0.0174825174825174,-0.020979020979021
0.2857142857142857,0.7142857142857143,0.0,1.0,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.1428571428571428,0.8571428571428571,0.1071428571428571,-0.1071428571428571,0.0,0.0,0.0357142857142857,-0.0357142857142857,0.0,-1.1638299620940968e-17,-0.0714285714285714,0.0714285714285714,0.0,0.0,0.0,0.0,-0.0714285714285714,0.0714285714285714
0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,-2.2455366315174158e-17,0.0,0.0,-5.988097684046442e-17,0.1142857142857142,-0.1142857142857143,0.0571428571428571,-0.0571428571428571,-0.2285714285714285,0.2285714285714285,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.0,1.0,0.0,1.0,0.3,0.7,0.2,0.8,0.3,0.7,0.0,0.0,0.2,0.0,0.5,0.3,0.0,-5.2611149015921334e-17,0.0,-5.2611149015921334e-17,0.0303030303030303,-0.0303030303030303,-0.0848484848484848,0.0848484848484848,-0.1272727272727273,0.1272727272727273,0.0,0.0,-0.0606060606060606,0.0,0.0909090909090909,-0.0303030303030302
0.2,0.8,0.2,0.8,1.0,0.0,0.6,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5202354861220302e-17,2.0269806481627066e-17,-1.5202354861220302e-17,2.0269806481627066e-17,-4.053961296325413e-17,0.0,-6.080941944488121e-17,3.0404709722440604e-17,0.0,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
0.3333333333333333,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.6666666666666666,0.0833333333333333,-0.0833333333333334,-0.0333333333333333,0.0333333333333333,0.0166666666666666,-0.0166666666666666,0.0166666666666666,-0.0166666666666666,-0.05,0.0499999999999999,0.0,-0.0666666666666667,0.0,0.0,0.0166666666666666,0.0499999999999999
0.4,0.6,0.2,0.8,0.6,0.4,0.6,0.4,0.4,0.6,0.0,0.0,0.0,0.2,0.0,0.8,0.2,-0.1999999999999999,-1.5202354861220302e-17,2.0269806481627066e-17,0.1,-0.1,-2.0269806481627066e-17,1.0134903240813533e-17,-0.3,0.3000000000000001,0.0,0.0,0.0,-0.1,0.0,0.1
0.5,0.5,0.25,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-0.2000000000000003,0.3000000000000001,-0.3000000000000002,-2.670476259249787e-16,-5.934391687221751e-17,-2.670476259249787e-16,-5.934391687221751e-17,-0.2000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
