Low Propositional Density_mean,High Propositional Density_mean,Low Content Density_mean,High Content Density_mean,Low Formality_mean,High Formality_mean,Low Politeness_mean,High Politeness_mean,Negative Sentiment_mean,Neutral Sentiment_mean,Positive Sentiment_mean,Epistemic Uncertainty_mean,Doxastic Uncertainty_mean,Investigative Uncertainty_mean,Conditional Uncertainty_mean,No Uncertainty_mean,Low Propositional Density_grad,High Propositional Density_grad,Low Content Density_grad,High Content Density_grad,Low Formality_grad,High Formality_grad,Low Politeness_grad,High Politeness_grad,Negative Sentiment_grad,Neutral Sentiment_grad,Positive Sentiment_grad,Epistemic Uncertainty_grad,Doxastic Uncertainty_grad,Investigative Uncertainty_grad,Conditional Uncertainty_grad,No Uncertainty_grad
0.2888888888888888,0.7111111111111111,0.0444444444444444,0.9555555555555556,0.2222222222222222,0.7777777777777778,0.4,0.6,0.2444444444444444,0.7333333333333333,0.0222222222222222,0.1333333333333333,0.0,0.1555555555555555,0.2222222222222222,0.5777777777777777,-0.003425559947299,0.003425559947299,0.0002635046113306,-0.0002635046113306,-0.0018445322793148,0.0018445322793148,0.008300395256917,-0.0083003952569169,1.9434774739497883e-18,0.0002635046113307,-0.0002635046113306,-0.0027667984189723,0.0,-0.0131752305665349,0.0014492753623188,0.0098814229249011
0.4347826086956521,0.5652173913043478,0.0434782608695652,0.9565217391304348,0.4782608695652174,0.5217391304347826,0.6521739130434783,0.3478260869565217,0.1739130434782608,0.782608695652174,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,0.3043478260869565,0.6521739130434783,-0.0059288537549406,0.0059288537549406,-9.011028100685624e-19,0.0,1.0813233720822749e-17,-1.4417644961096998e-17,-0.0069169960474308,0.0069169960474308,0.0138339920948616,-0.0207509881422925,0.0069169960474308,0.0029644268774703,0.0,-0.0108695652173913,0.0148221343873517,-0.0039525691699604
0.0869565217391304,0.9130434782608696,0.0,1.0,0.0,1.0,0.391304347826087,0.6086956521739131,0.391304347826087,0.5652173913043478,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,0.0434782608695652,0.8695652173913043,-0.0069169960474308,0.0069169960474308,0.0,-1.4417644961096998e-17,0.0,-1.4417644961096998e-17,-0.0079051383399209,0.0079051383399209,0.0039525691699604,0.0059288537549406,-0.0098814229249011,0.008893280632411,0.0,-0.0108695652173913,-0.0049407114624505,0.0069169960474308
0.04,0.96,0.0,1.0,0.52,0.48,0.4,0.6,0.48,0.4,0.12,0.08,0.12,0.04,0.16,0.68,-0.0092307692307692,0.0092307692307692,0.0,0.0,0.0015384615384615,-0.0015384615384615,-0.0115384615384615,0.0115384615384615,-0.0199999999999999,0.0092307692307692,0.0107692307692307,0.0061538461538461,-0.0153846153846153,-0.0092307692307692,-0.0107692307692307,0.03
0.2121212121212121,0.7878787878787878,0.0909090909090909,0.9090909090909092,0.7575757575757576,0.2424242424242424,0.6666666666666666,0.3333333333333333,0.3636363636363636,0.4242424242424242,0.2121212121212121,0.2121212121212121,0.0909090909090909,0.0606060606060606,0.1212121212121212,0.5757575757575758,0.0090240641711229,-0.0090240641711229,0.0036764705882352,-0.0036764705882352,-0.0013368983957219,0.0013368983957219,-0.0010026737967914,0.0010026737967914,0.0170454545454545,-0.0053475935828877,-0.0116978609625668,0.0056818181818181,-0.0026737967914438,-0.0053475935828877,-0.0026737967914438,0.0056818181818181
0.4,0.6,0.0285714285714285,0.9714285714285714,0.4285714285714285,0.5714285714285714,0.5428571428571428,0.4571428571428571,0.2857142857142857,0.6285714285714286,0.0857142857142857,0.0285714285714285,0.0285714285714285,0.2,0.1428571428571428,0.6,-0.0028011204481792,0.0028011204481792,-0.0033613445378151,0.0033613445378151,0.0067226890756302,-0.0067226890756302,-0.0019607843137254,0.0019607843137254,0.0072829131652661,-0.011484593837535,0.0042016806722689,0.0033613445378151,-0.0014005602240896,-0.0098039215686274,-0.0011204481792717,0.0089635854341736
0.04,0.96,0.0,1.0,0.68,0.32,0.6,0.4,0.44,0.52,0.04,0.2,0.04,0.16,0.16,0.44,0.0069230769230769,-0.0069230769230769,0.0,0.0,0.0046153846153846,-0.0046153846153846,1.9032394707859836e-17,-3.172065784643305e-18,0.0076923076923077,-0.0169230769230769,0.0092307692307692,0.0107692307692307,-0.003076923076923,-0.0015384615384615,0.003076923076923,-0.0092307692307692
0.1176470588235294,0.8823529411764706,0.0,1.0,0.1176470588235294,0.8823529411764706,0.2941176470588235,0.7058823529411765,0.2941176470588235,0.6470588235294118,0.0588235294117647,0.1176470588235294,0.0,0.1176470588235294,0.2352941176470588,0.5294117647058824,-0.0073529411764705,0.0073529411764705,0.0,-2.2963306367308215e-17,0.0049019607843137,-0.0049019607843137,0.0245098039215686,-0.0245098039215686,0.0049019607843137,-0.0122549019607843,0.0073529411764705,-0.0294117647058823,0.0,-0.0049019607843137,-0.0122549019607843,0.0465686274509803
0.2702702702702703,0.7297297297297297,0.081081081081081,0.918918918918919,0.2972972972972973,0.7027027027027027,0.4864864864864865,0.5135135135135135,0.1891891891891892,0.7567567567567568,0.054054054054054,0.1081081081081081,0.027027027027027,0.027027027027027,0.1351351351351351,0.7567567567567568,0.0052157420578473,-0.0052157420578473,0.0016595542911332,-0.0016595542911332,0.0135135135135135,-0.0135135135135135,0.0033191085822664,-0.0033191085822664,0.0073494547178757,-0.0061640587956377,-0.001185395922238,-0.0021337126600284,-0.0030820293978188,-0.0042674253200568,-0.0026078710289236,0.0087719298245614
0.1176470588235294,0.8823529411764706,0.0588235294117647,0.9411764705882352,0.4705882352941176,0.5294117647058824,0.5294117647058824,0.4705882352941176,0.2941176470588235,0.7058823529411765,0.0,0.1764705882352941,0.0,0.0588235294117647,0.1764705882352941,0.5882352941176471,-0.0220588235294117,0.0220588235294117,-0.0024509803921568,0.0024509803921568,-1.722247977548116e-17,-1.722247977548116e-17,-0.0220588235294117,0.0220588235294117,-0.0049019607843137,0.0049019607843137,0.0,-0.0147058823529411,0.0,-0.0196078431372548,0.0416666666666666,-0.0073529411764706
0.1578947368421052,0.8421052631578947,0.0,1.0,0.0526315789473684,0.9473684210526316,0.3157894736842105,0.6842105263157895,0.4736842105263157,0.4736842105263157,0.0526315789473684,0.1052631578947368,0.0526315789473684,0.1052631578947368,0.1052631578947368,0.6842105263157895,0.0017543859649122,-0.0017543859649122,0.0,9.670121510415405e-18,0.0105263157894736,-0.0105263157894736,-0.0052631578947368,0.0052631578947368,-0.0245614035087719,0.0350877192982456,-0.0105263157894736,0.0105263157894736,0.0157894736842105,-0.0140350877192982,-0.0035087719298245,-0.0070175438596491
0.3333333333333333,0.6666666666666666,0.1904761904761904,0.8095238095238095,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.1428571428571428,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0952380952380952,0.0952380952380952,0.7619047619047619,0.0064935064935064,-0.0064935064935064,0.0077922077922077,-0.0077922077922077,0.0116883116883116,-0.0116883116883116,0.0207792207792207,-0.0207792207792207,0.0103896103896103,-0.0103896103896103,0.0,-0.0181818181818181,0.0,-0.0012987012987013,-0.0103896103896103,0.0194805194805194
0.0869565217391304,0.9130434782608696,0.0,1.0,0.3043478260869565,0.6956521739130435,0.6086956521739131,0.391304347826087,0.3043478260869565,0.6956521739130435,0.0,0.0434782608695652,0.0,0.1739130434782608,0.1739130434782608,0.6086956521739131,0.0039525691699604,-0.0039525691699604,0.0,-1.4417644961096998e-17,0.0177865612648221,-0.0177865612648221,0.0217391304347826,-0.0217391304347826,0.008893280632411,-0.008893280632411,0.0,-0.0079051383399209,0.0,-0.0187747035573122,-0.0108695652173912,0.0375494071146245
0.0689655172413793,0.9310344827586208,0.0344827586206896,0.9655172413793104,0.4137931034482758,0.5862068965517241,0.4827586206896552,0.5172413793103449,0.2068965517241379,0.7241379310344828,0.0689655172413793,0.1379310344827586,0.0,0.1034482758620689,0.2068965517241379,0.6206896551724138,1.5800849100704862e-18,1.0112543424451109e-17,0.0064039408866995,-0.0064039408866995,-0.0029556650246305,0.0029556650246305,-0.00935960591133,0.00935960591133,-0.0088669950738916,0.0068965517241379,0.0019704433497536,0.0078817733990147,0.0,-0.0103448275862069,0.0177339901477832,-0.0147783251231526
0.1333333333333333,0.8666666666666667,0.0,1.0,0.0666666666666666,0.9333333333333332,0.2,0.8,0.3333333333333333,0.4666666666666667,0.2,0.0,0.0,0.0666666666666666,0.2666666666666666,0.6666666666666666,-0.0178571428571428,0.0178571428571428,0.0,-1.393917915702635e-17,0.0071428571428571,-0.0071428571428571,0.0178571428571428,-0.0178571428571428,0.0214285714285714,-0.025,0.0035714285714285,0.0,0.0,-0.025,0.0035714285714285,0.0214285714285714
0.0769230769230769,0.9230769230769232,0.0,1.0,0.4615384615384615,0.5384615384615384,0.3846153846153846,0.6153846153846154,0.6153846153846154,0.3076923076923077,0.0769230769230769,0.0769230769230769,0.0,0.0769230769230769,0.3076923076923077,0.5384615384615384,-0.0329670329670329,0.032967032967033,0.0,4.354652974618213e-17,2.6127917847709276e-17,1.3063958923854636e-17,0.0274725274725275,-0.0274725274725274,0.0164835164835165,-0.0384615384615384,0.0219780219780219,-0.0164835164835164,0.0,-0.0329670329670329,-0.0054945054945054,0.0549450549450549
0.3469387755102041,0.6530612244897959,0.0612244897959183,0.9387755102040816,0.4285714285714285,0.5714285714285714,0.3877551020408163,0.6122448979591837,0.1224489795918367,0.8367346938775511,0.0408163265306122,0.0,0.0,0.2653061224489796,0.1224489795918367,0.6122448979591837,0.0024489795918367,-0.0024489795918367,0.0013265306122448,-0.0013265306122449,0.0028571428571428,-0.0028571428571428,-0.0068367346938775,0.0068367346938775,-0.0014285714285714,-0.0024489795918367,0.0038775510204081,0.0,0.0,-0.005,0.001938775510204,0.0030612244897959
0.0689655172413793,0.9310344827586208,0.0,1.0,0.6206896551724138,0.3793103448275862,0.5862068965517241,0.4137931034482758,0.3793103448275862,0.4827586206896552,0.1379310344827586,0.0344827586206896,0.1034482758620689,0.0689655172413793,0.2758620689655172,0.5517241379310345,0.0014778325123152,-0.0014778325123152,0.0,0.0,0.0088669950738916,-0.0088669950738916,0.0024630541871921,-0.0024630541871921,-0.0034482758620689,0.0123152709359605,-0.0088669950738916,-0.0049261083743842,2.5281358561127776e-18,-9.796526442437013e-18,0.0009852216748768,-0.0009852216748768
0.04,0.96,0.0,1.0,0.0,1.0,0.36,0.64,0.28,0.64,0.08,0.2,0.0,0.08,0.12,0.6,-0.0092307692307692,0.0092307692307692,0.0,0.0,0.0,0.0,0.0061538461538461,-0.0061538461538461,0.0053846153846153,-0.0053846153846153,4.361590453884544e-18,0.0015384615384615,0.0,-0.0092307692307692,-0.0184615384615384,0.0261538461538461
0.2,0.8,0.0,1.0,0.36,0.64,0.52,0.48,0.36,0.6,0.04,0.08,0.0,0.08,0.28,0.56,0.0007692307692307,-0.0007692307692307,0.0,0.0,1.2688263138573219e-17,0.0,0.01,-0.01,0.0076923076923076,-0.013076923076923,0.0053846153846153,0.0023076923076923,0.0,-0.0107692307692307,-0.0076923076923076,0.0161538461538461
0.12,0.88,0.0,1.0,0.4,0.6,0.36,0.64,0.24,0.48,0.28,0.12,0.04,0.08,0.12,0.68,0.0069230769230769,-0.0069230769230769,0.0,0.0,0.03,-0.0299999999999999,-0.0076923076923076,0.0076923076923076,0.0061538461538461,-0.0215384615384615,0.0153846153846153,0.0169230769230769,0.003076923076923,-0.013076923076923,0.0038461538461538,-0.0053846153846153
0.125,0.875,0.0,1.0,0.375,0.625,0.625,0.375,0.625,0.375,0.0,0.125,0.125,0.125,0.125,0.5,-0.0833333333333332,0.0833333333333333,0.0,3.753238851838056e-17,0.0595238095238095,-0.0595238095238095,0.0119047619047619,-0.0119047619047618,0.0119047619047619,-0.0119047619047618,0.0,-0.0119047619047618,0.0595238095238095,-0.0833333333333332,0.0119047619047618,0.0238095238095238
0.16,0.84,0.04,0.96,0.4,0.6,0.24,0.76,0.28,0.64,0.08,0.08,0.0,0.04,0.24,0.64,0.023076923076923,-0.023076923076923,0.0053846153846153,-0.0053846153846153,0.0023076923076923,-0.0023076923076923,-0.0015384615384615,0.0015384615384615,0.0092307692307692,0.0007692307692307,-0.0099999999999999,0.0007692307692307,0.0,-0.0092307692307692,0.0153846153846153,-0.0069230769230769
0.1935483870967742,0.8064516129032258,0.0967741935483871,0.9032258064516128,0.2258064516129032,0.7741935483870968,0.4193548387096774,0.5806451612903226,0.2903225806451613,0.6129032258064516,0.0967741935483871,0.064516129032258,0.032258064516129,0.064516129032258,0.1290322580645161,0.7419354838709677,-1.141772196505359e-18,-4.567088786021435e-18,0.0048387096774193,-0.0048387096774193,0.0016129032258064,-0.0016129032258064,0.0181451612903225,-0.0181451612903225,0.0096774193548387,-0.0125,0.0028225806451612,-0.0048387096774193,0.0060483870967741,-0.0088709677419354,0.0169354838709677,-0.0032258064516129
0.1034482758620689,0.896551724137931,0.0344827586206896,0.9655172413793104,0.4137931034482758,0.5862068965517241,0.3793103448275862,0.6206896551724138,0.4482758620689655,0.5517241379310345,0.0,0.2413793103448276,0.0344827586206896,0.0689655172413793,0.2758620689655172,0.4827586206896552,-0.0098522167487684,0.0098522167487684,0.0014778325123152,-0.0014778325123152,0.0039408866995073,-0.0039408866995073,-0.0118226600985221,0.0118226600985221,0.0182266009852216,-0.0182266009852216,0.0,0.0049261083743842,0.0044334975369458,-0.0064039408866995,0.0083743842364532,-0.0014778325123152
0.0588235294117647,0.9411764705882352,0.0,1.0,0.5294117647058824,0.4705882352941176,0.5882352941176471,0.4117647058823529,0.4705882352941176,0.4705882352941176,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.5294117647058824,-0.0024509803921568,0.0024509803921568,0.0,-2.2963306367308215e-17,0.0318627450980391,-0.0318627450980392,0.0441176470588235,-0.0441176470588235,0.0220588235294117,-0.0049019607843137,-0.017156862745098,0.0416666666666666,0.0024509803921568,-0.0049019607843137,0.0269607843137254,-0.0441176470588235
0.0,1.0,0.0,1.0,0.3076923076923077,0.6923076923076923,0.4615384615384615,0.5384615384615384,0.1538461538461538,0.7692307692307693,0.0769230769230769,0.0769230769230769,0.0,0.2307692307692307,0.0,0.6923076923076923,0.0,4.354652974618213e-17,0.0,4.354652974618213e-17,0.0439560439560439,-0.0439560439560439,-0.0219780219780219,0.0219780219780219,0.0384615384615384,-0.0219780219780219,-0.0164835164835164,0.0054945054945055,0.0,-0.0439560439560439,0.0,0.0384615384615385
0.2,0.8,0.0571428571428571,0.9428571428571428,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.4285714285714285,0.4571428571428571,0.5142857142857142,0.0285714285714285,0.2,0.0285714285714285,0.0571428571428571,0.0571428571428571,0.6857142857142857,-0.0028011204481792,0.0028011204481792,0.0030812324929971,-0.0030812324929971,-0.0058823529411764,0.0058823529411764,0.003641456582633,-0.003641456582633,-0.0067226890756302,0.0072829131652661,-0.0005602240896358,-0.0050420168067226,-0.0022408963585434,-0.0061624649859943,0.0056022408963585,0.0064425770308123
0.1538461538461538,0.8461538461538461,0.0,1.0,0.2307692307692307,0.7692307692307693,0.3846153846153846,0.6153846153846154,0.0769230769230769,0.9230769230769232,0.0,0.1538461538461538,0.0,0.2307692307692307,0.0769230769230769,0.5384615384615384,-0.0604395604395604,0.0604395604395604,0.0,4.354652974618213e-17,0.0054945054945054,-0.0054945054945054,-0.0219780219780219,0.0219780219780219,4.3546529746182134e-18,5.225583569541855e-17,0.0,0.0,0.0,-0.0384615384615384,-0.0054945054945054,0.0439560439560439
0.0526315789473684,0.9473684210526316,0.0,1.0,0.0526315789473684,0.9473684210526316,0.3157894736842105,0.6842105263157895,0.2631578947368421,0.6842105263157895,0.0526315789473684,0.1578947368421052,0.0526315789473684,0.0526315789473684,0.3157894736842105,0.4210526315789473,-6.043825944009627e-19,0.0,0.0,9.670121510415405e-18,0.0087719298245614,-0.0087719298245613,0.0087719298245614,-0.0087719298245614,0.0157894736842105,-0.0298245614035087,0.0140350877192982,-0.0105263157894736,-0.0035087719298245,-0.0157894736842105,0.0333333333333333,-0.0035087719298245
0.1176470588235294,0.8823529411764706,0.0,1.0,0.5294117647058824,0.4705882352941176,0.1764705882352941,0.8235294117647058,0.1176470588235294,0.7647058823529411,0.1176470588235294,0.0588235294117647,0.0,0.2941176470588235,0.2352941176470588,0.4117647058823529,-7.176033239783817e-18,-3.444495955096232e-17,0.0,-2.2963306367308215e-17,-0.0098039215686274,0.0098039215686274,0.0049019607843137,-0.0049019607843137,-0.0147058823529411,0.0441176470588235,-0.0294117647058823,-0.0147058823529411,0.0,0.0220588235294117,0.0098039215686274,-0.017156862745098
0.0,1.0,0.0,1.0,0.4,0.6,0.4,0.6,0.1333333333333333,0.7333333333333333,0.1333333333333333,0.0,0.0666666666666666,0.2,0.3333333333333333,0.4,0.0,-1.393917915702635e-17,0.0,-1.393917915702635e-17,0.0214285714285714,-0.0214285714285714,0.0535714285714285,-0.0535714285714286,0.0071428571428571,-2.78783583140527e-17,-0.0071428571428571,0.0,-0.0107142857142857,-0.0178571428571428,-0.0285714285714285,0.0571428571428571
0.0,1.0,0.0,1.0,0.3076923076923077,0.6923076923076923,0.1538461538461538,0.8461538461538461,0.4615384615384615,0.3846153846153846,0.1538461538461538,0.0,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.7692307692307693,0.0,4.354652974618213e-17,0.0,4.354652974618213e-17,-0.0109890109890109,0.010989010989011,0.0274725274725274,-0.0274725274725274,0.1153846153846153,-0.0714285714285714,-0.0439560439560439,0.0,0.0109890109890109,-0.0329670329670329,0.0274725274725274,0.0054945054945055
0.2777777777777778,0.7222222222222222,0.0555555555555555,0.9444444444444444,0.2777777777777778,0.7222222222222222,0.2777777777777778,0.7222222222222222,0.1944444444444444,0.75,0.0555555555555555,0.0833333333333333,0.0,0.1944444444444444,0.2777777777777778,0.5277777777777778,0.0087516087516087,-0.0087516087516087,0.0023166023166023,-0.0023166023166023,0.0025740025740025,-0.0025740025740025,0.0012870012870012,-0.0012870012870012,-0.007078507078507,0.0032175032175032,0.0038610038610038,-0.0063063063063063,0.0,-0.0016731016731016,-0.002059202059202,0.0037323037323037
0.2608695652173913,0.7391304347826086,0.1304347826086956,0.8695652173913043,0.391304347826087,0.6086956521739131,0.391304347826087,0.6086956521739131,0.217391304347826,0.6956521739130435,0.0869565217391304,0.3478260869565217,0.0,0.0869565217391304,0.1304347826086956,0.4782608695652174,0.0158102766798419,-0.0158102766798419,0.0098814229249011,-0.0098814229249012,0.0148221343873517,-0.0148221343873518,0.0217391304347826,-0.0217391304347826,0.0019762845849802,-0.0049407114624506,0.0029644268774703,-0.0019762845849802,0.0,-0.0009881422924901,0.0158102766798419,-0.0059288537549407
0.4117647058823529,0.5882352941176471,0.1764705882352941,0.8235294117647058,0.4117647058823529,0.5882352941176471,0.4705882352941176,0.5294117647058824,0.1176470588235294,0.8235294117647058,0.0588235294117647,0.1176470588235294,0.0,0.0588235294117647,0.0588235294117647,0.7647058823529411,-0.0147058823529411,0.0147058823529411,0.0220588235294117,-0.0220588235294117,-0.0049019607843137,0.0049019607843137,-0.0196078431372549,0.0196078431372549,-0.0049019607843137,-0.0073529411764706,0.0122549019607843,0.0294117647058823,0.0,-0.0196078431372548,-0.0049019607843137,-0.0049019607843137
