n_words_mean,pron_me_mean,pron_we_mean,pron_you_mean,pron_3rd_mean,geo_mean,meta_mean,certain_mean,hedge_mean,n_introduced_mean,n_introduced_w_certain_mean,n_introduced_w_hedge_mean,n_words_grad,pron_me_grad,pron_we_grad,pron_you_grad,pron_3rd_grad,geo_grad,meta_grad,certain_grad,hedge_grad,n_introduced_grad,n_introduced_w_certain_grad,n_introduced_w_hedge_grad
28.869565217391305,0.8695652173913043,0.17391304347826086,0.6521739130434783,0.34782608695652173,0.17391304347826086,0.0,0.0,0.391304347826087,0.0,0.0,0.0,-0.5662055335968397,-0.05237154150197641,0.005928853754940718,0.002964426877470378,-0.03162055335968391,-0.007905138339920946,0.0,0.0,-0.0069169960474308855,0.0,0.0,0.0
30.75,0.0,0.0,0.0,0.75,0.25,0.0,0.0,1.5,0.0,0.0,0.0,-34.70000000000003,0.0,0.0,0.0,-0.9000000000000008,-0.3000000000000003,0.0,0.0,-1.8000000000000016,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,-2.0166666666666675,0.0,0.0,0.0,0.0,-0.05000000000000004,0.0,-0.0666666666666667,0.03333333333333334,0.0,0.0,0.0
38.5,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,-3.9999999999999987,9.383097129595136e-18,-0.01190476190476189,0.0,0.0,0.0,0.0,-0.0357142857142857,-0.10714285714285707,0.0,0.0,0.0
10.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-3.1000000000000014,0.1,0.0,-0.6000000000000002,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-4.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3000000000000003,0.0,0.0,0.0
23.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-46.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
14.833333333333334,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-5.742857142857141,0.0,0.0,0.0,-0.02857142857142856,-0.1428571428571428,0.0,0.0,0.028571428571428574,0.0,0.0,0.0
7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.45,1.45,0.6,0.15,0.2,0.8,0.0,0.2,2.2,0.0,0.0,0.0,-0.059398496240599834,-0.02180451127819546,0.06015037593984962,-0.018796992481202996,-0.009022556390977444,-0.001503759398496214,0.0,-0.013533834586466151,0.0015037593984962988,0.0,0.0,0.0
23.166666666666668,0.8333333333333334,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6571428571428573,-0.08571428571428572,0.0,0.0,0.1142857142857143,-0.057142857142857086,0.0,0.0,-0.05714285714285711,0.0,0.0,0.0
24.714285714285715,0.6428571428571429,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.07142857142857142,0.8571428571428571,0.0,0.0,0.0,0.646153846153846,0.04175824175824177,0.0,0.0,0.0,0.019780219780219783,-0.04175824175824178,0.015384615384615385,-0.1670329670329671,0.0,0.0,0.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.2,0.6666666666666666,0.4666666666666667,0.7333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,2.653571428571427,0.053571428571428555,0.06428571428571428,-0.03571428571428569,0.06428571428571428,-0.02142857142857142,0.0,0.02142857142857142,0.07142857142857141,0.0,0.0,0.0
22.375,0.5,0.0,0.0,0.625,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-11.988095238095228,-0.3333333333333331,0.0,0.0,-0.4166666666666664,-0.08333333333333327,0.0,0.0,-0.3809523809523807,0.0,0.0,0.0
31.0,0.6666666666666666,0.0,0.0,0.8888888888888888,0.3333333333333333,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,-3.350000000000003,0.033333333333333305,0.0,0.0,-0.08333333333333343,-0.016666666666666673,0.0,0.0,-0.13333333333333341,0.0,0.0,0.0
35.526315789473685,0.47368421052631576,0.05263157894736842,0.10526315789473684,0.6842105263157895,0.05263157894736842,0.0,0.05263157894736842,0.3157894736842105,0.0,0.0,0.0,-3.8614035087719296,-0.07719298245614037,-0.01403508771929825,-0.022807017543859647,-0.07719298245614037,-6.043825944009627e-19,0.0,-0.01052631578947369,-0.033333333333333326,0.0,0.0,0.0
28.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,1.1428571428571428,0.0,0.0,0.0,-7.428571428571428,-0.24999999999999986,0.0,0.07142857142857141,0.0,-0.21428571428571425,0.0,-0.07142857142857141,-0.2857142857142856,0.0,0.0,0.0
16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-8.457142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5142857142857141,0.0,0.0,0.0
16.75,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999999999974,0.1,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.375,0.0,0.0,0.0,-3.8333333333333286,0.0,0.0,0.0,-0.08333333333333327,-0.20238095238095227,0.0,0.0,-0.1071428571428571,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000004,0.0,0.0,0.0,0.0,-0.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52023548612203e-17,0.0,0.0,0.0
39.75,0.6666666666666666,0.16666666666666666,0.0,0.5833333333333334,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,1.0874125874125853,0.0629370629370629,0.006993006993006977,0.0,0.059440559440559405,0.04895104895104894,0.0,-0.020979020979021,0.03496503496503489,0.0,0.0,0.0
32.8,0.6,0.2,0.0,0.0,1.2,0.0,0.2,0.8,0.0,0.0,0.0,-5.999999999999997,0.1,-0.1,0.0,0.0,-0.5000000000000001,0.0,-1.52023548612203e-17,0.1,0.0,0.0,0.0
46.2,1.6,0.4,0.0,0.6,0.2,0.2,0.2,2.0,0.0,0.0,0.0,-16.300000000000008,-0.8,-0.2,0.0,0.1,-0.1,-0.1,-0.1,-0.8000000000000003,0.0,0.0,0.0
22.166666666666668,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-5.228571428571429,-0.08571428571428569,0.0,0.0,0.0,-0.11428571428571423,0.0,0.0,0.0,0.0,0.0,0.0
17.875,0.375,0.125,0.125,0.0,0.25,0.125,0.0,0.375,0.0,0.0,0.0,-3.392857142857139,-0.05952380952380949,-0.01190476190476189,0.059523809523809514,0.0,-0.09523809523809518,-0.0357142857142857,0.0,-0.05952380952380949,0.0,0.0,0.0
21.285714285714285,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-8.928571428571423,-0.1428571428571428,0.0,0.0,0.0,-0.10714285714285712,0.0,-0.21428571428571425,0.0,0.0,0.0,0.0
20.75,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-20.900000000000016,0.0,0.0,0.0,-0.9000000000000008,-0.3000000000000003,0.0,0.0,-0.40000000000000036,0.0,0.0,0.0
63.15625,1.03125,0.15625,0.09375,1.65625,0.3125,0.03125,0.15625,1.28125,0.0,0.0,0.0,1.1629398826979478,0.054435483870967735,0.0009164222873900325,0.009347507331378296,-0.00018328445747794832,-0.011363636363636347,0.0009164222873900302,0.008980938416422285,0.014846041055718495,0.0,0.0,0.0
10.666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.375,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.375,0.0,0.0,0.0,-0.05952380952380917,0.0,0.0,0.0,0.0238095238095238,0.03571428571428569,0.0,0.0,-0.1071428571428571,0.0,0.0,0.0
28.454545454545453,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.8181818181818182,0.18181818181818182,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,-4.763636363636364,-0.1545454545454544,-0.01818181818181818,-0.07272727272727271,-0.15454545454545454,-0.03636363636363636,0.0,0.0,-0.08181818181818186,0.0,0.0,0.0
3.3333333333333335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.84347826086957,1.1043478260869566,0.22608695652173913,0.8434782608695652,0.3565217391304348,1.1478260869565218,0.02608695652173913,0.0782608695652174,1.1652173913043478,0.0,0.0,0.0,0.07639075199242489,0.0005839185670322788,0.0008916594334411753,0.0023593466424682444,0.0013887792945632457,-0.007953917777953125,-0.00035508561508719325,0.0004497751124437785,0.0028564665035903116,0.0,0.0,0.0
8.083333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.43706293706293675,0.10839160839160836,0.0,0.0,0.0,0.0,0.0,0.0,0.05594405594405594,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0
38.25,0.25,0.0,0.0,1.75,0.5,0.0,0.0,1.5,0.0,0.0,0.0,-5.300000000000011,0.1,0.0,0.0,-0.3000000000000004,0.2,0.0,0.0,-0.600000000000001,0.0,0.0,0.0
12.714285714285714,0.42857142857142855,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,-1.607142857142857,-0.07142857142857141,-0.07142857142857144,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
23.5,1.0,0.0,0.0,0.625,0.25,0.0,0.0,0.375,0.0,0.0,0.0,-5.595238095238092,-0.26190476190476175,0.0,0.0,-0.36904761904761874,-0.11904761904761903,0.0,0.0,0.01190476190476192,0.0,0.0,0.0
14.333333333333334,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-3.033333333333336,-0.10000000000000003,0.0,0.0,-0.05000000000000004,0.03333333333333334,0.0,0.0,-0.16666666666666677,0.0,0.0,0.0
14.222222222222221,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,-1.183333333333334,-0.016666666666666677,-2.7205905828709043e-17,-0.016666666666666677,-0.033333333333333354,0.0,0.0,0.0,-0.18333333333333338,0.0,0.0,0.0
37.208333333333336,1.0,0.0,0.4166666666666667,0.2916666666666667,0.5,0.08333333333333333,0.041666666666666664,1.0416666666666667,0.0,0.0,0.0,-0.7795652173913056,0.009565217391304334,0.0,0.019130434782608688,-0.011739130434782608,-0.026956521739130455,0.01565217391304348,-0.003043478260869567,0.0013043478260869397,0.0,0.0,0.0
33.7,0.5,0.1,0.4,0.1,0.4,0.0,0.0,0.8,0.0,0.0,0.0,-3.375757575757579,-0.04242424242424246,-0.0060606060606060675,-0.16969696969696987,-0.05454545454545454,-0.07272727272727275,0.0,0.0,-0.18181818181818193,0.0,0.0,0.0
25.970588235294116,0.5,0.0,0.20588235294117646,0.2647058823529412,0.0,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,-0.11718869365928226,-0.02368220015278839,0.0,-0.007486631016042783,0.01940412528647823,0.0,0.0,0.0,-0.00718105423987778,0.0,0.0,0.0
7.461538461538462,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.6758241758241764,0.010989010989010993,0.0,0.021978021978021987,0.0,0.0,0.0,0.0,0.005494505494505509,0.0,0.0,0.0
34.666666666666664,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-44.00000000000001,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0
45.6,1.6,0.1,1.1,0.3,0.3,0.1,0.2,1.2,0.0,0.0,0.0,1.7212121212121236,0.16969696969696973,-0.0060606060606060675,0.2121212121212122,0.06666666666666671,-0.04242424242424241,0.018181818181818188,-1.3152787253980335e-17,0.048484848484848464,0.0,0.0,0.0
8.6,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.19999999999999962,-0.1,0.0,0.0,0.0,0.0,0.0,-1.52023548612203e-17,0.1,0.0,0.0,0.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.8000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52023548612203e-17,0.0,0.0,0.0
23.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.800000000000004,-0.5000000000000002,0.0,0.0,-0.3000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.857142857142854,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.678571428571424,0.0357142857142857,-0.07142857142857144,0.0,0.07142857142857141,-0.21428571428571425,0.0,0.0,-0.17857142857142863,0.0,0.0,0.0
14.833333333333334,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,2.3714285714285723,0.17142857142857143,0.0,0.0,0.08571428571428572,-0.02857142857142856,0.0,0.028571428571428574,-0.1428571428571428,0.0,0.0,0.0
9.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-8.100000000000003,0.0,0.0,0.0,0.0,-0.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
12.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-9.500000000000009,0.0,0.0,0.0,-0.3000000000000003,-0.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
19.666666666666668,1.1666666666666667,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,-3.9428571428571426,0.14285714285714293,-0.17142857142857146,0.0,-0.08571428571428573,0.0,0.0,0.0,-0.19999999999999993,0.0,0.0,0.0
34.65,0.45,0.15,0.05,1.55,0.1,0.0,0.1,0.8,0.0,0.0,0.0,-0.6714285714285718,0.01428571428571429,0.012781954887218044,0.01278195488721804,-0.11353383458646611,0.007518796992481203,0.0,-0.012030075187969919,0.009022556390977467,0.0,0.0,0.0
23.22222222222222,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-1.9166666666666694,0.1166666666666667,0.0,-0.016666666666666677,0.10000000000000002,0.05000000000000001,0.0,0.0,-0.06666666666666671,0.0,0.0,0.0
74.95833333333333,1.8958333333333333,0.3333333333333333,1.2083333333333333,0.5208333333333334,0.8333333333333334,0.041666666666666664,0.20833333333333334,1.5,0.0,0.0,0.0,-0.22036474164133943,0.059107685627442466,-0.010312635692574915,0.032349109856708635,-0.013732088580112913,-0.032349109856708747,-0.002496743378202346,-0.00206252713851498,0.005102040816326492,0.0,0.0,0.0
47.25,0.625,0.0,0.0,1.4375,0.5625,0.0,0.1875,0.375,0.0,0.0,0.0,-4.102941176470587,-0.04705882352941174,0.0,0.0,-0.18970588235294106,-0.0926470588235294,0.0,-0.033823529411764704,-0.05294117647058822,0.0,0.0,0.0
17.11111111111111,0.1111111111111111,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.34999999999999953,-0.05000000000000004,0.0,0.0,-0.10000000000000003,-0.016666666666666673,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.8,0.0,0.0,0.0,-7.700000000000003,0.0,0.0,0.0,-0.2,-0.2000000000000001,0.0,0.0,-0.2000000000000001,0.0,0.0,0.0
7.666666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-1.6000000000000005,-0.03333333333333334,0.0,0.0,0.0,0.0,0.0,-0.0666666666666667,0.0,0.0,0.0,0.0
27.3,0.2,0.1,0.4,0.0,0.6,0.0,0.1,0.4,0.0,0.0,0.0,0.16363636363636305,0.024242424242424246,0.018181818181818188,0.02424242424242424,0.0,-0.012121212121212109,0.0,0.00606060606060606,-2.630557450796067e-17,0.0,0.0,0.0
10.708333333333334,0.16666666666666666,0.0,0.125,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,-0.10913043478260893,-0.0008695652173913089,0.0,-0.006521739130434786,0.0,0.0,0.0,-0.004782608695652176,-0.0017391304347826174,0.0,0.0,0.0
12.857142857142858,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,-2.1071428571428568,-0.07142857142857144,0.0,0.0,0.0,0.0,-0.035714285714285705,0.0,-0.035714285714285705,0.0,0.0,0.0
15.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-7.2000000000000055,-0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0
32.45454545454545,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,-5.76363636363636,-0.1272727272727272,-0.01818181818181818,-0.036363636363636355,-0.07272727272727272,0.0,0.0,0.0,-0.07272727272727263,0.0,0.0,0.0
27.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,-32.0,0.0,-0.5,0.0,-1.0,0.0,0.0,-0.5,-0.5000000000000002,0.0,0.0,0.0
9.8,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,2.1,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0
18.833333333333332,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-2.085714285714286,-0.1428571428571428,-0.08571428571428573,0.0,0.17142857142857143,0.0,0.0,-0.05714285714285717,0.17142857142857143,0.0,0.0,0.0
36.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-15.499999999999998,-0.5,4.965068306494546e-17,0.0,-0.5000000000000002,2.482534153247273e-17,0.0,0.0,-0.5,0.0,0.0,0.0
13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.7636363636363647,-0.0060606060606060675,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363637,0.0,0.0,0.0
54.27272727272727,1.4090909090909092,0.22727272727272727,0.5454545454545454,1.4090909090909092,0.4090909090909091,0.045454545454545456,0.2727272727272727,1.1818181818181819,0.0,0.0,0.0,4.423489553924337,0.15415019762845847,0.0039525691699604844,0.07001693958215693,0.008469791078486742,0.06945228684359118,-0.0005646527385657801,0.04291360813099943,0.04630152456239413,0.0,0.0,0.0
60.4,1.6,0.4,0.6,0.0,0.2,0.0,0.4,2.2,0.0,0.0,0.0,-35.600000000000016,-1.2000000000000004,-0.10000000000000003,-0.3000000000000001,0.0,-0.2,0.0,-0.10000000000000003,-1.2,0.0,0.0,0.0
24.5,0.5,0.08333333333333333,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.0,0.0,0.0,-1.2167832167832187,0.027972027972027934,-0.017482517482517487,0.0,0.020979020979020956,-0.024475524475524486,-9.871086714116896e-18,-0.003496503496503503,-0.03846153846153855,0.0,0.0,0.0
8.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142858,0.0,0.0,0.0,0.0,-0.05714285714285712,0.0,0.0,0.0,0.0,0.0,0.0
22.625,0.375,0.0,0.0,0.0,0.375,0.0,0.125,0.375,0.0,0.0,0.0,-5.321428571428566,-0.05952380952380946,0.0,0.0,0.0,-0.03571428571428565,0.0,0.011904761904761892,-0.15476190476190466,0.0,0.0,0.0
51.88,0.58,0.14,0.62,0.58,0.28,0.02,0.14,1.1,0.0,0.0,0.0,-0.7393997599039625,0.010708283313325332,0.00427370948379352,0.029915966386554638,-0.04144057623049228,-0.013637454981992796,0.0020648259303721497,-0.0005282112845138059,-0.007058823529411809,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.1030303030303031,0.0,0.0,0.0,0.04242424242424244,0.0,0.0,0.0,0.030303030303030314,0.0,0.0,0.0
26.4,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8,0.0,0.0,0.0,-11.700000000000006,-0.3000000000000002,0.0,0.0,0.0,-0.3,0.0,0.0,-0.20000000000000007,0.0,0.0,0.0
23.333333333333332,0.4166666666666667,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.15384615384615274,-0.0034965034965035164,0.0,0.0,0.010489510489510469,-0.02797202797202798,0.0,0.0,0.041958041958041904,0.0,0.0,0.0
41.85,0.65,0.35,0.05,0.2,0.75,0.1,0.05,1.1,0.0,0.0,0.0,-1.1887218045112773,0.009774436090225576,-0.03233082706766914,-0.0007518796992481187,-0.016541353383458638,-0.033834586466165446,-0.004511278195488722,0.006766917293233081,-0.02255639097744359,0.0,0.0,0.0
47.2,0.6,0.4,0.2,0.8,0.8,0.2,0.0,1.2,0.0,0.0,0.0,-10.800000000000004,0.3000000000000001,-0.2,-0.2,-0.4,-0.4,-0.1,0.0,0.30000000000000004,0.0,0.0,0.0
30.454545454545453,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.5454545454545454,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,-0.6999999999999984,-0.11818181818181812,0.07272727272727271,0.036363636363636355,-0.009090909090909084,-0.05454545454545454,0.0,0.0,-0.009090909090909049,0.0,0.0,0.0
26.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-12.800000000000006,0.0,0.0,0.0,-0.10000000000000009,-0.6000000000000006,0.0,0.0,0.0,0.0,0.0,0.0
25.5,0.8333333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-7.685714285714287,-0.25714285714285706,0.0,0.0,0.0,-0.514285714285714,0.0,0.0,0.0857142857142857,0.0,0.0,0.0
11.666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45454545454545,0.6363636363636364,0.0,0.36363636363636365,0.8181818181818182,0.36363636363636365,0.0,0.2727272727272727,1.0,0.0,0.0,0.0,-6.536363636363632,-0.1181818181818182,0.0,-0.06363636363636364,-0.20909090909090897,-0.09090909090909084,0.0,-0.05454545454545451,-0.21818181818181812,0.0,0.0,0.0
17.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-3.6000000000000023,0.2,0.0,0.0,0.1,0.0,0.0,0.0,-0.10000000000000023,0.0,0.0,0.0
13.666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-13.500000000000002,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0
29.5,0.5,0.25,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-16.400000000000013,-5.93439168722175e-17,0.1,0.0,-4.1540741810552243e-16,-0.8000000000000007,0.0,0.0,-0.6000000000000006,0.0,0.0,0.0
34.666666666666664,0.3333333333333333,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,-2.971428571428568,0.0,0.0,0.0,0.0857142857142857,-0.1428571428571428,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0
22.285714285714285,0.8571428571428571,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,-5.178571428571428,-0.21428571428571425,0.0,0.0,-0.28571428571428575,0.0,0.0,0.0,-0.21428571428571425,0.0,0.0,0.0
18.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-5.6000000000000085,-0.3000000000000003,0.0,0.0,-5.93439168722175e-17,0.0,0.0,-0.40000000000000036,-5.93439168722175e-17,0.0,0.0,0.0
11.285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,-2.1071428571428568,0.0,0.0,0.0,0.0,-0.10714285714285712,0.0,-0.035714285714285705,0.0357142857142857,0.0,0.0,0.0
7.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999988,0.0,0.0,0.0,0.0,-0.07142857142857136,0.0,0.0,0.0,0.0,0.0,0.0
8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0
7.833333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-2.257142857142857,0.0,0.0,0.0,-0.08571428571428573,-0.08571428571428573,0.0,0.0,-0.08571428571428573,0.0,0.0,0.0
32.0,0.8,0.2,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,4.999999999999999,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.30000000000000004,0.0,0.0,0.0
20.25,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-3.700000000000002,0.0,0.0,0.0,-0.20000000000000018,-0.20000000000000018,0.0,0.0,-0.20000000000000018,0.0,0.0,0.0
29.571428571428573,0.3333333333333333,0.047619047619047616,0.5714285714285714,0.38095238095238093,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0,-1.599999999999998,-0.014285714285714261,0.005194805194805193,-0.042857142857142816,-0.033766233766233736,-0.0025974025974025926,-0.014285714285714277,-0.003896103896103892,-0.014285714285714275,0.0,0.0,0.0
